N_ID , 
0 , 0.377239 , 1.37724 , 2.37724 , 3.37724 , 4.37724 , 5.37724 , 6.37724 , 7.37724 , 8.37724 , 9.37724 ,  
1 , 0.547472 , 1.54747 , 2.54747 , 3.54747 , 4.54747 , 5.54747 , 6.54747 , 7.54747 , 8.54747 , 9.54747 ,  
2 , 0.425092 , 1.42509 , 2.42509 , 3.42509 , 4.42509 , 5.42509 , 6.42509 , 7.42509 , 8.42509 , 9.42509 ,  
3 , 0.00762963 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.972655 , 1.97266 , 2.97266 , 3.97266 , 4.97266 , 5.97266 , 6.97266 , 7.97266 , 8.97266 , 9.97266 ,  
5 , 0.363048 , 0.113048 , 1.11305 , 2.11305 , 3.11305 , 4.11305 , 5.11305 , 6.11305 , 7.11305 , 8.11305 ,  
6 , 0.565477 , 1.56548 , 2.56548 , 3.56548 , 4.56548 , 5.56548 , 6.56548 , 7.56548 , 8.56548 , 9.56548 ,  
7 , 0.647114 , 1.64711 , 2.64711 , 3.64711 , 4.64711 , 5.64711 , 6.64711 , 7.64711 , 8.64711 , 9.64711 ,  
8 , 0.405377 , 1.40538 , 2.40538 , 3.40538 , 4.40538 , 5.40538 , 6.40538 , 7.40538 , 8.40538 , 9.40538 ,  
9 , 0.411634 , 0.161634 , 1.16163 , 2.16163 , 3.16163 , 4.16163 , 5.16163 , 6.16163 , 7.16163 , 8.16163 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
