N_ID , 
0 , 0.560381 , 8.53327 , 14.5783 , 16.4635 , 20.9543 , 21.2952 , 23.8726 , 23.0894 , 28.0114 , 24.8757 ,  
1 , 0.851161 , 8.20363 , 14.8206 , 17.0651 , 21.6996 , 23.208 , 25.2479 , 25.6105 , 30.0484 , 27.9709 ,  
2 , 0.758385 , 6.65304 , 17.0088 , 18.9377 , 23.2611 , 24.6944 , 27.1814 , 27.3417 , 32.626 , 29.8211 ,  
3 , 0.662008 , 7.38929 , 12.7905 , 15.181 , 20.8286 , 21.7498 , 24.0954 , 23.9144 , 28.6563 , 25.9289 ,  
4 , 1.18363 , 7.52834 , 12.3765 , 13.4541 , 18.2682 , 19.8908 , 21.1807 , 21.0607 , 25.263 , 22.5494 ,  
5 , 0.596271 , 8.3144 , 18.6457 , 20.5122 , 24.5899 , 25.5589 , 27.7456 , 27.142 , 32.0255 , 28.8216 ,  
6 , 1.40178 , 5.07355 , 16.07 , 18.671 , 22.7052 , 23.4511 , 26.176 , 26.1869 , 30.6307 , 28.4156 ,  
7 , 0.927885 , 10.7158 , 16.3184 , 20.2708 , 23.7398 , 25.269 , 28.2503 , 27.9904 , 32.9999 , 30.0735 ,  
8 , 0.301889 , 6.7542 , 9.9604 , 14.0211 , 17.9117 , 19.478 , 22.8378 , 22.49 , 27.4216 , 25.2776 ,  
9 , 1.98175 , 7.21522 , 15.1109 , 17.8064 , 21.0849 , 22.4921 , 25.3485 , 24.6741 , 28.9118 , 26.3526 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
