N_ID , 
0 , 0.512284 , 0.262284 , 1.26228 , 2.26228 , 3.26228 , 4.26228 , 5.26228 , 6.26228 , 7.26228 , 8.26228 ,  
1 , 0.0776696 , 1.07767 , 2.07767 , 3.07767 , 4.07767 , 5.07767 , 6.07767 , 7.07767 , 8.07767 , 9.07767 ,  
2 , 0.249855 , 1.24986 , 2.24986 , 3.24986 , 4.24986 , 5.24986 , 6.24986 , 7.24986 , 8.24986 , 9.24986 ,  
3 , 0.621906 , 1.62191 , 2.62191 , 3.62191 , 4.62191 , 5.62191 , 6.62191 , 7.62191 , 8.62191 , 9.62191 ,  
4 , 0.859004 , 0.609004 , 1.609 , 2.609 , 3.609 , 4.609 , 5.609 , 6.609 , 7.609 , 8.609 ,  
5 , 0.530931 , 1.53093 , 2.53093 , 3.53093 , 4.53093 , 5.53093 , 6.53093 , 7.53093 , 8.53093 , 9.53093 ,  
6 , 0.536943 , 1.53694 , 2.53694 , 3.53694 , 4.53694 , 5.53694 , 6.53694 , 7.53694 , 8.53694 , 9.53694 ,  
7 , 0.439406 , 1.43941 , 2.43941 , 3.43941 , 4.43941 , 5.43941 , 6.43941 , 7.43941 , 8.43941 , 9.43941 ,  
8 , 0.512986 , 1.51299 , 2.51299 , 3.51299 , 4.51299 , 5.51299 , 6.51299 , 7.51299 , 8.51299 , 9.51299 ,  
9 , 0.821802 , 1.8218 , 2.8218 , 3.8218 , 4.8218 , 5.8218 , 6.8218 , 7.8218 , 8.8218 , 9.8218 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
