N_ID , 
0 , 0.234596 , 1.2346 , 2.2346 , 3.2346 , 4.2346 , 5.2346 , 6.2346 , 7.2346 , 8.2346 , 9.2346 ,  
1 , 0.935392 , 0.685392 , 1.68539 , 2.68539 , 3.68539 , 4.68539 , 5.68539 , 6.68539 , 7.68539 , 8.68539 ,  
2 , 0.953642 , 1.95364 , 2.95364 , 3.95364 , 4.95364 , 5.95364 , 6.95364 , 7.95364 , 8.95364 , 9.95364 ,  
3 , 0.628407 , 1.62841 , 2.62841 , 3.62841 , 4.62841 , 5.62841 , 6.62841 , 7.62841 , 8.62841 , 9.62841 ,  
4 , 0.641499 , 0.391499 , 1.3915 , 2.3915 , 3.3915 , 4.3915 , 5.3915 , 6.3915 , 7.3915 , 8.3915 ,  
5 , 0.311899 , 0.0618992 , 1.0619 , 2.0619 , 3.0619 , 4.0619 , 5.0619 , 6.0619 , 7.0619 , 8.0619 ,  
6 , 0.206305 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.202094 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.489761 , 0.239761 , 1.23976 , 2.23976 , 3.23976 , 4.23976 , 5.23976 , 6.23976 , 7.23976 , 8.23976 ,  
9 , 0.365581 , 1.36558 , 2.36558 , 3.36558 , 4.36558 , 5.36558 , 6.36558 , 7.36558 , 8.36558 , 9.36558 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
