N_ID , 
0 , 0.232002 , 8.16001 , 17.0513 , 19.5133 , 19.7036 , 19.9445 , 23.4572 , 23.6726 , 24.3815 , 24.449 ,  
1 , 0.573199 , 7.78614 , 17.061 , 18.2406 , 19.0652 , 19.0377 , 22.1714 , 21.5805 , 22.5282 , 22.4683 ,  
2 , 0.57857 , 8.70995 , 18.2318 , 18.8324 , 19.7032 , 19.4897 , 23.3006 , 22.1494 , 23.0861 , 22.6309 ,  
3 , 0.650655 , 6.44282 , 13.4875 , 14.9848 , 15.7419 , 15.8415 , 20.1063 , 19.4748 , 20.4669 , 20.1688 ,  
4 , 1.6455 , 8.44571 , 17.9695 , 18.9872 , 20.0698 , 19.6482 , 23.2243 , 22.5369 , 23.1943 , 23.0653 ,  
5 , 1.60118 , 10.9952 , 18.0456 , 18.3851 , 20.2832 , 19.6501 , 23.4844 , 22.5969 , 23.2797 , 23.0551 ,  
6 , 0.193854 , 4.36811 , 13.376 , 14.2035 , 15.3338 , 15.3457 , 18.629 , 17.9925 , 18.9649 , 18.6645 ,  
7 , 0.195624 , 7.29252 , 19.5117 , 19.8911 , 21.209 , 20.9673 , 24.3326 , 23.472 , 24.7084 , 23.724 ,  
8 , 0.373119 , 7.67473 , 16.2952 , 17.5937 , 19.2212 , 19.0792 , 22.355 , 21.9099 , 22.8192 , 22.7579 ,  
9 , 1.72491 , 8.82418 , 18.021 , 18.7821 , 19.5808 , 18.4224 , 22.2486 , 21.0802 , 21.8074 , 21.4708 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
