N_ID , 
0 , 0.287729 , 1.28773 , 2.28773 , 3.28773 , 4.28773 , 5.28773 , 6.28773 , 7.28773 , 8.28773 , 9.28773 ,  
1 , 0.627247 , 0.377247 , 1.37725 , 2.37725 , 3.37725 , 4.37725 , 5.37725 , 6.37725 , 7.37725 , 8.37725 ,  
2 , 0.624012 , 1.62401 , 2.62401 , 3.62401 , 4.62401 , 5.62401 , 6.62401 , 7.62401 , 8.62401 , 9.62401 ,  
3 , 0.479781 , 0.229781 , 1.22978 , 2.22978 , 3.22978 , 4.22978 , 5.22978 , 6.22978 , 7.22978 , 8.22978 ,  
4 , 0.198035 , 1.19803 , 2.19803 , 3.19803 , 4.19803 , 5.19803 , 6.19803 , 7.19803 , 8.19803 , 9.19803 ,  
5 , 0.215339 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.0606098 , 1.06061 , 2.06061 , 3.06061 , 4.06061 , 5.06061 , 6.06061 , 7.06061 , 8.06061 , 9.06061 ,  
7 , 0.0925321 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.015656 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.523118 , 1.52312 , 2.52312 , 3.52312 , 4.52312 , 5.52312 , 6.52312 , 7.52312 , 8.52312 , 9.52312 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
