N_ID , 
0 , 1.53557 , 7.06311 , 17.956 , 19.7292 , 19.2564 , 22.5529 , 24.5279 , 23.2 , 25.0566 , 27.2723 ,  
1 , 0.474197 , 6.73215 , 14.3031 , 17.6047 , 18.8545 , 21.9011 , 24.438 , 23.8308 , 25.6214 , 27.939 ,  
2 , 1.05246 , 5.66622 , 17.7633 , 19.8716 , 19.3756 , 23.5026 , 25.7721 , 24.8005 , 26.8279 , 29.0895 ,  
3 , 1.86444 , 5.78527 , 14.1153 , 16.4271 , 17.3553 , 21.7159 , 24.1983 , 23.6217 , 25.916 , 28.1944 ,  
4 , 0.600116 , 7.47322 , 17.7725 , 19.7171 , 20.7581 , 24.5653 , 26.5896 , 25.926 , 28.3338 , 30.4318 ,  
5 , 1.44365 , 7.15149 , 13.6152 , 16.8617 , 18.2864 , 21.9024 , 24.3102 , 24.4299 , 26.7049 , 29.0647 ,  
6 , 1.06485 , 3.7557 , 13.1161 , 16.291 , 16.5831 , 20.6213 , 22.6819 , 22.0182 , 23.8567 , 26.4709 ,  
7 , 0.834864 , 5.44481 , 17.816 , 19.4222 , 19.7712 , 22.7155 , 25.6896 , 24.525 , 26.7008 , 28.8154 ,  
8 , 1.3571 , 5.98608 , 15.7233 , 18.1241 , 18.9328 , 21.5028 , 23.8192 , 23.7057 , 25.6833 , 27.7025 ,  
9 , 0.0935087 , 7.67327 , 20.3417 , 22.0226 , 22.4175 , 25.5724 , 27.2601 , 26.521 , 29.1076 , 31.1676 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
