N_ID , 
0 , 0.297037 , 1.29704 , 2.29704 , 3.29704 , 4.29704 , 5.29704 , 6.29704 , 7.29704 , 8.29704 , 9.29704 ,  
1 , 0.469527 , 0.219527 , 1.21953 , 2.21953 , 3.21953 , 4.21953 , 5.21953 , 6.21953 , 7.21953 , 8.21953 ,  
2 , 0.693045 , 0.443045 , 1.44304 , 2.44304 , 3.44304 , 4.44304 , 5.44304 , 6.44304 , 7.44304 , 8.44304 ,  
3 , 0.365551 , 1.36555 , 2.36555 , 3.36555 , 4.36555 , 5.36555 , 6.36555 , 7.36555 , 8.36555 , 9.36555 ,  
4 , 0.121006 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.628895 , 1.62889 , 2.62889 , 3.62889 , 4.62889 , 5.62889 , 6.62889 , 7.62889 , 8.62889 , 9.62889 ,  
6 , 0.00283822 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.0274972 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.495712 , 0.245712 , 1.24571 , 2.24571 , 3.24571 , 4.24571 , 5.24571 , 6.24571 , 7.24571 , 8.24571 ,  
9 , 0.0188604 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
