N_ID , 
0 , 1.38578 , 9.46165 , 17.9645 , 17.1873 , 21.2377 , 18.6237 , 17.1373 , 21.0078 , 20.7388 , 20.6334 ,  
1 , 1.3256 , 7.46876 , 16.2963 , 15.7749 , 20.0696 , 17.7275 , 16.4074 , 20.3515 , 20.4628 , 19.8274 ,  
2 , 1.24448 , 8.6153 , 18.4259 , 17.3001 , 21.7899 , 18.769 , 17.7823 , 21.3059 , 21.1269 , 20.8789 ,  
3 , 0.193609 , 7.69634 , 16.7961 , 15.7296 , 19.1954 , 16.6091 , 15.7616 , 18.7896 , 19.0137 , 18.6725 ,  
4 , 0.466323 , 9.40315 , 17.4852 , 16.4243 , 21.2022 , 17.9312 , 17.1816 , 20.9489 , 20.934 , 20.3384 ,  
5 , 1.57555 , 7.96649 , 12.6371 , 11.5335 , 15.061 , 12.5353 , 11.8467 , 14.4736 , 14.8459 , 14.4788 ,  
6 , 1.60149 , 7.73693 , 15.5244 , 15.2019 , 19.8423 , 17.5543 , 16.6079 , 20.0567 , 20.3416 , 19.9367 ,  
7 , 1.05582 , 11.3722 , 22.2743 , 19.5945 , 23.2188 , 19.8793 , 18.9439 , 21.9622 , 21.8881 , 21.2664 ,  
8 , 0.318186 , 8.67078 , 18.1082 , 17.0234 , 21.738 , 19.3207 , 18.6005 , 22.0403 , 22.3871 , 21.9105 ,  
9 , 1.98975 , 6.04045 , 13.4899 , 12.0698 , 16.5295 , 14.2616 , 13.0904 , 17.0935 , 17.0433 , 16.3733 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
