N_ID , 
0 , 1.27415 , 7.78077 , 12.241 , 15.7682 , 18.0422 , 18.2333 , 21.3613 , 21.6851 , 21.3224 , 22.0542 ,  
1 , 0.379284 , 6.07801 , 14.0747 , 16.0049 , 21.5683 , 22.2177 , 24.447 , 24.2119 , 24.4036 , 26.3617 ,  
2 , 1.11155 , 5.95553 , 11.266 , 13.325 , 15.9322 , 16.9787 , 19.113 , 19.2046 , 19.4506 , 20.7734 ,  
3 , 0.954009 , 9.73336 , 15.6208 , 19.2119 , 21.4669 , 23.1943 , 25.0058 , 25.1876 , 25.9398 , 26.5199 ,  
4 , 1.76122 , 11.0844 , 13.7422 , 15.6043 , 18.9465 , 19.5702 , 21.598 , 21.9043 , 21.468 , 22.303 ,  
5 , 1.97961 , 6.3896 , 12.2778 , 14.9098 , 18.3771 , 19.5619 , 21.0093 , 21.518 , 21.3924 , 22.8993 ,  
6 , 1.4738 , 9.15186 , 16.316 , 19.2069 , 22.2705 , 23.6639 , 26.1696 , 26.4482 , 26.8579 , 28.2894 ,  
7 , 1.33549 , 9.73046 , 12.5704 , 17.8042 , 20.8563 , 23.2923 , 25.2115 , 26.5161 , 27.5782 , 28.6779 ,  
8 , 1.34147 , 7.67052 , 12.4677 , 15.6581 , 19.7987 , 21.0105 , 23.006 , 23.4202 , 24.1715 , 25.4768 ,  
9 , 1.67815 , 8.84048 , 11.7606 , 15.321 , 19.155 , 19.951 , 22.9513 , 23.3855 , 23.9098 , 24.9924 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
