N_ID , 
0 , 0.478713 , 0.228713 , 1.22871 , 2.22871 , 3.22871 , 4.22871 , 5.22871 , 6.22871 , 7.22871 , 8.22871 ,  
1 , 0.183233 , 1.18323 , 2.18323 , 3.18323 , 4.18323 , 5.18323 , 6.18323 , 7.18323 , 8.18323 , 9.18323 ,  
2 , 0.712821 , 1.71282 , 2.71282 , 3.71282 , 4.71282 , 5.71282 , 6.71282 , 7.71282 , 8.71282 , 9.71282 ,  
3 , 0.512528 , 0.262528 , 1.26253 , 2.26253 , 3.26253 , 4.26253 , 5.26253 , 6.26253 , 7.26253 , 8.26253 ,  
4 , 0.49443 , 1.49443 , 2.49443 , 3.49443 , 4.49443 , 5.49443 , 6.49443 , 7.49443 , 8.49443 , 9.49443 ,  
5 , 0.266457 , 1.26646 , 2.26646 , 3.26646 , 4.26646 , 5.26646 , 6.26646 , 7.26646 , 8.26646 , 9.26646 ,  
6 , 0.714621 , 0.464621 , 1.46462 , 2.46462 , 3.46462 , 4.46462 , 5.46462 , 6.46462 , 7.46462 , 8.46462 ,  
7 , 0.824824 , 1.82482 , 2.82482 , 3.82482 , 4.82482 , 5.82482 , 6.82482 , 7.82482 , 8.82482 , 9.82482 ,  
8 , 0.387494 , 1.38749 , 2.38749 , 3.38749 , 4.38749 , 5.38749 , 6.38749 , 7.38749 , 8.38749 , 9.38749 ,  
9 , 0.747795 , 1.7478 , 2.7478 , 3.7478 , 4.7478 , 5.7478 , 6.7478 , 7.7478 , 8.7478 , 9.7478 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
