N_ID , 
0 , 0.610187 , 9.16265 , 13.7809 , 17.0806 , 21.3623 , 22.1562 , 23.8124 , 24.1069 , 24.7804 , 26.0555 ,  
1 , 1.50218 , 10.4876 , 15.9165 , 17.5949 , 20.3386 , 21.5777 , 23.5524 , 23.6752 , 23.3554 , 25.3391 ,  
2 , 0.640522 , 10.821 , 17.7342 , 20.9949 , 24.0236 , 26.2175 , 27.3833 , 28.0503 , 28.822 , 30.3741 ,  
3 , 0.800928 , 10.7974 , 14.8662 , 18.7506 , 21.919 , 23.3342 , 25.2008 , 25.9248 , 26.7335 , 27.4383 ,  
4 , 1.53783 , 8.47353 , 14.4901 , 17.7146 , 21.9799 , 23.2978 , 25.5563 , 26.2327 , 26.295 , 27.7423 ,  
5 , 0.840236 , 9.82607 , 15.2341 , 18.6826 , 21.1974 , 23.2726 , 25.5792 , 25.8869 , 26.9647 , 27.9883 ,  
6 , 1.89264 , 10.2072 , 12.6137 , 16.0507 , 18.8363 , 20.12 , 22.2948 , 22.8476 , 23.1223 , 23.6167 ,  
7 , 0.35963 , 9.07144 , 17.15 , 19.8967 , 23.0184 , 23.7744 , 26.929 , 27.0921 , 26.8098 , 28.2063 ,  
8 , 1.57744 , 8.24775 , 14.1292 , 17.9319 , 20.1247 , 22.4505 , 23.3588 , 24.267 , 25.3742 , 25.7859 ,  
9 , 0.593524 , 7.00507 , 12.9186 , 15.5397 , 18.899 , 20.0075 , 22.5568 , 22.9649 , 22.5398 , 24.176 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
