N_ID , 
0 , 0.543657 , 5.48883 , 14.4333 , 15.7109 , 18.9903 , 22.1409 , 24.0523 , 25.9395 , 24.9253 , 27.2517 ,  
1 , 1.73827 , 3.94954 , 14.7206 , 17.5188 , 20.4237 , 24.1559 , 26.6674 , 27.8396 , 28.3593 , 30.5735 ,  
2 , 0.0559709 , 4.89531 , 15.3597 , 16.4191 , 18.7133 , 21.8335 , 23.9854 , 25.3128 , 24.8601 , 26.9584 ,  
3 , 0.483169 , 4.78951 , 15.1846 , 16.4768 , 20.0104 , 23.4997 , 25.3209 , 27.5097 , 26.1986 , 28.8021 ,  
4 , 0.80575 , 4.05576 , 15.3455 , 17.2843 , 20.6321 , 24.2719 , 25.8746 , 26.5832 , 27.1641 , 28.9207 ,  
5 , 0.790735 , 3.2093 , 18.4426 , 17.0595 , 20.1102 , 24.1136 , 24.503 , 26.1575 , 24.3691 , 26.9796 ,  
6 , 1.68358 , 7.60103 , 18.443 , 17.442 , 20.389 , 24.3571 , 25.4485 , 25.8963 , 26.0589 , 27.8036 ,  
7 , 0.343394 , 4.11652 , 15.5744 , 16.496 , 19.0432 , 22.4711 , 24.7616 , 26.1746 , 25.3843 , 27.6527 ,  
8 , 1.70354 , 4.25245 , 14.9951 , 15.6575 , 18.385 , 22.9901 , 24.9163 , 25.1286 , 25.548 , 27.684 ,  
9 , 0.540544 , 3.71633 , 16.6755 , 18.3706 , 21.3183 , 24.4714 , 26.3754 , 26.7834 , 27.6167 , 29.3543 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
