N_ID , 
0 , 0.842006 , 1.84201 , 2.84201 , 3.84201 , 4.84201 , 5.84201 , 6.84201 , 7.84201 , 8.84201 , 9.84201 ,  
1 , 0.673696 , 1.6737 , 2.6737 , 3.6737 , 4.6737 , 5.6737 , 6.6737 , 7.6737 , 8.6737 , 9.6737 ,  
2 , 0.770104 , 0.520104 , 1.5201 , 2.5201 , 3.5201 , 4.5201 , 5.5201 , 6.5201 , 7.5201 , 8.5201 ,  
3 , 0.946043 , 1.94604 , 2.94604 , 3.94604 , 4.94604 , 5.94604 , 6.94604 , 7.94604 , 8.94604 , 9.94604 ,  
4 , 0.803705 , 0.553705 , 1.5537 , 2.5537 , 3.5537 , 4.55371 , 5.55371 , 6.55371 , 7.55371 , 8.55371 ,  
5 , 0.231941 , 1.23194 , 2.23194 , 3.23194 , 4.23194 , 5.23194 , 6.23194 , 7.23194 , 8.23194 , 9.23194 ,  
6 , 0.970214 , 0.720214 , 1.72021 , 2.72021 , 3.72021 , 4.72021 , 5.72021 , 6.72021 , 7.72021 , 8.72021 ,  
7 , 0.105869 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.889279 , 1.88928 , 2.88928 , 3.88928 , 4.88928 , 5.88928 , 6.88928 , 7.88928 , 8.88928 , 9.88928 ,  
9 , 0.74279 , 0.49279 , 1.49279 , 2.49279 , 3.49279 , 4.49279 , 5.49279 , 6.49279 , 7.49279 , 8.49279 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
