N_ID , 
0 , 1.27866 , 3.478 , 14.5299 , 16.5815 , 19.2257 , 22.3482 , 24.2836 , 26.1118 , 25.0683 , 27.6442 ,  
1 , 1.26554 , 4.86059 , 11.714 , 13.6091 , 16.5149 , 21.347 , 22.8452 , 23.4302 , 23.2669 , 25.5385 ,  
2 , 1.17124 , 4.32559 , 13.1113 , 15.7167 , 18.4945 , 21.3596 , 23.5416 , 24.8536 , 25.2179 , 26.9422 ,  
3 , 0.3661 , 4.50243 , 19.834 , 20.1469 , 23.3662 , 27.5467 , 29.0684 , 29.7901 , 29.6353 , 31.7597 ,  
4 , 1.51311 , 4.53798 , 14.6179 , 14.772 , 17.702 , 20.4331 , 22.2103 , 23.7081 , 23.5707 , 25.1915 ,  
5 , 0.473769 , 4.3112 , 14.0675 , 14.362 , 16.5223 , 19.8241 , 21.6246 , 22.7577 , 22.12 , 24.5154 ,  
6 , 1.59679 , 4.40646 , 13.3083 , 15.1975 , 18.0995 , 20.8693 , 22.9051 , 25.0161 , 24.5078 , 26.7948 ,  
7 , 1.58293 , 3.168 , 18.7581 , 20.4355 , 22.3029 , 25.919 , 28.6964 , 30.0753 , 29.4004 , 32.1502 ,  
8 , 0.448988 , 2.61669 , 16.3962 , 17.8358 , 19.634 , 22.846 , 24.9193 , 25.4105 , 25.8031 , 27.4831 ,  
9 , 1.70843 , 4.89453 , 15.0513 , 16.3039 , 18.406 , 21.0703 , 23.1267 , 24.2479 , 23.7188 , 25.9004 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
