N_ID , 
0 , 0.0762047 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.940855 , 1.94086 , 2.94086 , 3.94086 , 4.94086 , 5.94086 , 6.94086 , 7.94086 , 8.94086 , 9.94086 ,  
2 , 0.593127 , 1.59313 , 2.59313 , 3.59313 , 4.59313 , 5.59313 , 6.59313 , 7.59313 , 8.59313 , 9.59313 ,  
3 , 0.000885037 , 1.00089 , 2.00089 , 3.00089 , 4.00089 , 5.00089 , 6.00089 , 7.00089 , 8.00089 , 9.00089 ,  
4 , 0.87466 , 1.87466 , 2.87466 , 3.87466 , 4.87466 , 5.87466 , 6.87466 , 7.87466 , 8.87466 , 9.87466 ,  
5 , 0.889401 , 0.639401 , 1.6394 , 2.6394 , 3.6394 , 4.6394 , 5.6394 , 6.6394 , 7.6394 , 8.6394 ,  
6 , 0.655599 , 1.6556 , 2.6556 , 3.6556 , 4.6556 , 5.6556 , 6.6556 , 7.6556 , 8.6556 , 9.6556 ,  
7 , 0.270791 , 0.0207907 , 1.02079 , 2.02079 , 3.02079 , 4.02079 , 5.02079 , 6.02079 , 7.02079 , 8.02079 ,  
8 , 0.148137 , 1.14814 , 2.14814 , 3.14814 , 4.14814 , 5.14814 , 6.14814 , 7.14814 , 8.14814 , 9.14814 ,  
9 , 0.45436 , 0.20436 , 1.20436 , 2.20436 , 3.20436 , 4.20436 , 5.20436 , 6.20436 , 7.20436 , 8.20436 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
