N_ID , 
0 , 0.468093 , 5.07073 , 13.4985 , 16.8021 , 18.6222 , 22.0466 , 24.8154 , 24.6637 , 26.8651 , 29.2645 ,  
1 , 1.47954 , 3.50884 , 14.1425 , 15.661 , 15.0249 , 18.8152 , 19.9395 , 19.4552 , 21.3519 , 23.4593 ,  
2 , 1.49083 , 4.91256 , 11.6178 , 14.3633 , 14.34 , 18.4037 , 20.8091 , 19.8747 , 22.2781 , 24.7975 ,  
3 , 1.59691 , 8.60912 , 15.2996 , 18.4331 , 18.9621 , 21.8311 , 23.0311 , 22.5894 , 24.0716 , 26.4654 ,  
4 , 0.0295419 , 4.19742 , 17.1206 , 19.6287 , 20.4828 , 24.1681 , 26.3016 , 26.0095 , 27.7553 , 29.9667 ,  
5 , 1.96631 , 6.64896 , 13.3712 , 16.6723 , 17.7975 , 21.5731 , 23.3066 , 23.4475 , 25.2706 , 27.6523 ,  
6 , 0.99002 , 7.42872 , 16.3454 , 18.0925 , 18.8945 , 22.418 , 25.0826 , 24.0825 , 26.7864 , 28.7623 ,  
7 , 0.80282 , 5.79286 , 12.3172 , 15.0564 , 14.8761 , 18.7045 , 21.5856 , 20.1866 , 22.5663 , 24.9957 ,  
8 , 1.55498 , 8.52321 , 20.3409 , 21.8708 , 22.5374 , 25.9406 , 28.5959 , 27.7156 , 30.2005 , 32.0542 ,  
9 , 1.19864 , 6.58745 , 14.1251 , 16.8437 , 18.047 , 20.7289 , 22.7887 , 22.9407 , 25.0267 , 27.0619 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
