N_ID , 
0 , 1.98419 , 7.95526 , 19.2967 , 19.2319 , 21.9459 , 22.079 , 25.4387 , 22.6709 , 24.5129 , 24.3357 ,  
1 , 0.438368 , 6.24842 , 15.7301 , 17.0703 , 18.6486 , 19.0159 , 22.1933 , 20.124 , 22.2217 , 22.0759 ,  
2 , 1.46501 , 8.83358 , 17.79 , 18.1585 , 20.7927 , 20.8315 , 23.6412 , 20.921 , 23.4165 , 22.8854 ,  
3 , 0.00549333 , 9.16227 , 19.4083 , 18.8666 , 20.6438 , 20.8183 , 24.1257 , 21.2051 , 22.951 , 22.4505 ,  
4 , 0.158879 , 5.87463 , 16.9626 , 17.2416 , 19.5341 , 20.4262 , 23.1777 , 20.1232 , 22.8976 , 22.2515 ,  
5 , 1.4666 , 7.67992 , 13.4576 , 14.1708 , 16.286 , 15.4124 , 18.5815 , 15.2434 , 17.2706 , 17.2397 ,  
6 , 1.96149 , 6.98498 , 15.0652 , 15.8641 , 18.0468 , 17.879 , 20.3973 , 17.335 , 20.2416 , 19.5079 ,  
7 , 1.0582 , 4.79238 , 13.5445 , 13.749 , 16.5505 , 16.9454 , 19.3529 , 16.9012 , 19.3384 , 18.823 ,  
8 , 1.51909 , 7.92297 , 17.5031 , 17.8346 , 18.9539 , 19.297 , 22.1449 , 19.5289 , 21.1466 , 20.8527 ,  
9 , 1.39763 , 8.14621 , 17.4722 , 18.1967 , 21.52 , 21.1077 , 23.4696 , 21.005 , 23.209 , 23.1915 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
