N_ID , 
0 , 0.622272 , 10.2559 , 12.1407 , 15.0036 , 17.7563 , 18.5347 , 19.6381 , 22.3411 , 23.1156 , 25.8828 ,  
1 , 0.367748 , 11.8356 , 15.56 , 16.755 , 18.9844 , 18.8795 , 19.2654 , 22.4082 , 22.6736 , 24.9331 ,  
2 , 1.89734 , 12.3126 , 14.8346 , 17.5061 , 20.4655 , 21.9026 , 22.9192 , 25.55 , 26.4592 , 28.9878 ,  
3 , 1.79467 , 11.3259 , 15.6733 , 18.3599 , 21.2862 , 21.9797 , 23.927 , 26.0465 , 27.1616 , 29.3019 ,  
4 , 1.29191 , 9.88147 , 17.6347 , 19.541 , 21.9412 , 22.6083 , 23.0832 , 25.9374 , 26.4098 , 28.5587 ,  
5 , 0.289926 , 10.7713 , 16.6592 , 20.2294 , 23.0186 , 22.8241 , 23.569 , 27.5254 , 27.7844 , 30.82 ,  
6 , 0.653523 , 12.1262 , 18.1331 , 19.7652 , 22.4083 , 23.6249 , 24.053 , 26.7869 , 27.3606 , 29.8482 ,  
7 , 1.0079 , 8.45076 , 15.2592 , 17.556 , 19.6668 , 19.1605 , 19.2296 , 23.1232 , 22.6528 , 25.3746 ,  
8 , 0.0538957 , 8.008 , 14.241 , 18.1003 , 19.0614 , 19.4284 , 20.1387 , 23.6275 , 23.6464 , 26.401 ,  
9 , 0.255684 , 12.7075 , 19.9948 , 22.454 , 23.9294 , 24.121 , 24.9397 , 27.7344 , 27.7922 , 31.0124 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
