N_ID , 
0 , 1.0145 , 6.76463 , 15.8395 , 18.0907 , 18.0528 , 21.8538 , 25.081 , 23.6833 , 26.4911 , 28.8917 ,  
1 , 0.637043 , 8.08829 , 20.3221 , 21.6612 , 21.3539 , 24.169 , 26.8156 , 25.2243 , 27.2982 , 29.4022 ,  
2 , 1.66442 , 8.06824 , 19.4774 , 21.5009 , 21.0536 , 25.396 , 27.8375 , 26.8143 , 28.8158 , 30.9404 ,  
3 , 1.02915 , 6.85759 , 16.2578 , 18.011 , 19.451 , 22.4877 , 25.873 , 24.9876 , 28.0442 , 30.2786 ,  
4 , 0.198737 , 4.96387 , 15.5194 , 18.3589 , 18.5293 , 22.2618 , 24.6592 , 24.0158 , 25.9224 , 28.1456 ,  
5 , 0.0850856 , 4.10294 , 13.9437 , 16.183 , 16.7229 , 19.6506 , 22.8691 , 21.5364 , 24.1456 , 26.3924 ,  
6 , 1.68114 , 6.35389 , 15.4909 , 17.9883 , 18.591 , 21.9762 , 24.5974 , 23.8651 , 26.3908 , 28.6753 ,  
7 , 1.80645 , 8.85198 , 14.3438 , 17.7362 , 18.7591 , 22.31 , 23.7627 , 23.7378 , 25.5737 , 27.9976 ,  
8 , 1.65441 , 8.71403 , 17.7397 , 19.8848 , 20.9413 , 24.8894 , 27.6749 , 27.0133 , 29.8647 , 32.0506 ,  
9 , 1.54704 , 7.53767 , 14.5873 , 16.9346 , 18.206 , 21.534 , 23.7116 , 23.4478 , 26.0198 , 28.1989 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
