N_ID , 
0 , 1.06034 , 4.75655 , 16.9653 , 17.7405 , 20.5793 , 23.5888 , 25.8384 , 27.246 , 27.2074 , 29.5389 ,  
1 , 1.88202 , 3.44572 , 15.0685 , 15.345 , 17.6534 , 19.6663 , 21.2881 , 23.4079 , 21.8451 , 23.7791 ,  
2 , 0.794885 , 4.84843 , 17.5588 , 18.2661 , 20.7399 , 24.8407 , 26.6319 , 28.1906 , 27.3117 , 29.9816 ,  
3 , 1.00357 , 5.99582 , 17.2961 , 17.9111 , 20.9477 , 24.8765 , 26.2949 , 28.3825 , 26.8619 , 29.6697 ,  
4 , 1.29228 , 4.29011 , 14.6668 , 16.4159 , 19.3597 , 22.8186 , 25.2058 , 26.0115 , 26.6044 , 28.711 ,  
5 , 1.41142 , 4.94681 , 21.3738 , 22.179 , 24.6532 , 27.0064 , 29.0512 , 30.6434 , 30.5612 , 32.378 ,  
6 , 1.91021 , 4.52416 , 15.0144 , 17.2801 , 20.3369 , 24.3205 , 26.6602 , 28.0213 , 28.0069 , 30.7083 ,  
7 , 1.41081 , 2.91168 , 15.1872 , 16.2267 , 19.0566 , 22.9192 , 24.5357 , 25.9202 , 25.5493 , 27.9106 ,  
8 , 0.221747 , 3.20992 , 13.2471 , 14.0751 , 17.5207 , 20.9681 , 22.5346 , 24.0682 , 23.4266 , 25.9161 ,  
9 , 1.93915 , 4.38795 , 16.0344 , 16.8392 , 18.715 , 21.4935 , 23.5454 , 24.8532 , 23.976 , 26.0029 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
