N_ID , 
0 , 0.831965 , 1.83197 , 2.83196 , 3.83196 , 4.83196 , 5.83196 , 6.83196 , 7.83196 , 8.83196 , 9.83196 ,  
1 , 0.263985 , 1.26399 , 2.26399 , 3.26399 , 4.26399 , 5.26399 , 6.26399 , 7.26399 , 8.26398 , 9.26398 ,  
2 , 0.393292 , 0.143292 , 1.14329 , 2.14329 , 3.14329 , 4.14329 , 5.14329 , 6.14329 , 7.14329 , 8.14329 ,  
3 , 0.170141 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.522599 , 0.272599 , 1.2726 , 2.2726 , 3.2726 , 4.2726 , 5.2726 , 6.2726 , 7.2726 , 8.2726 ,  
5 , 0.38432 , 0.13432 , 1.13432 , 2.13432 , 3.13432 , 4.13432 , 5.13432 , 6.13432 , 7.13432 , 8.13432 ,  
6 , 0.637104 , 0.387104 , 1.3871 , 2.3871 , 3.3871 , 4.3871 , 5.3871 , 6.3871 , 7.3871 , 8.3871 ,  
7 , 0.0793786 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.507401 , 1.5074 , 2.5074 , 3.5074 , 4.5074 , 5.5074 , 6.5074 , 7.5074 , 8.5074 , 9.5074 ,  
9 , 0.38786 , 1.38786 , 2.38786 , 3.38786 , 4.38786 , 5.38786 , 6.38786 , 7.38786 , 8.38786 , 9.38786 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
