N_ID , 
0 , 0.395154 , 1.39515 , 2.39515 , 3.39515 , 4.39515 , 5.39515 , 6.39515 , 7.39515 , 8.39515 , 9.39515 ,  
1 , 0.895474 , 0.645474 , 1.64547 , 2.64547 , 3.64547 , 4.64547 , 5.64547 , 6.64547 , 7.64547 , 8.64547 ,  
2 , 0.266854 , 1.26685 , 2.26685 , 3.26685 , 4.26685 , 5.26685 , 6.26685 , 7.26685 , 8.26685 , 9.26685 ,  
3 , 0.0508744 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.95877 , 0.70877 , 1.70877 , 2.70877 , 3.70877 , 4.70877 , 5.70877 , 6.70877 , 7.70877 , 8.70877 ,  
5 , 0.091586 , 1.09159 , 2.09159 , 3.09159 , 4.09159 , 5.09159 , 6.09159 , 7.09159 , 8.09159 , 9.09159 ,  
6 , 0.71511 , 1.71511 , 2.71511 , 3.71511 , 4.71511 , 5.71511 , 6.71511 , 7.71511 , 8.71511 , 9.71511 ,  
7 , 0.504532 , 0.254532 , 1.25453 , 2.25453 , 3.25453 , 4.25453 , 5.25453 , 6.25453 , 7.25453 , 8.25453 ,  
8 , 0.478225 , 1.47822 , 2.47822 , 3.47822 , 4.47822 , 5.47822 , 6.47822 , 7.47822 , 8.47822 , 9.47822 ,  
9 , 0.0658284 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
