N_ID , 
0 , 0.826746 , 9.49306 , 17.9539 , 20.3206 , 24.457 , 25.2353 , 28.0042 , 28.1204 , 28.3021 , 30.1068 ,  
1 , 0.0190435 , 10.2275 , 14.5294 , 18.6869 , 21.6169 , 23.0844 , 24.9681 , 25.6563 , 26.4582 , 27.9161 ,  
2 , 0.499466 , 8.7702 , 14.345 , 17.9525 , 20.4511 , 22.26 , 24.1553 , 24.843 , 25.274 , 26.4284 ,  
3 , 1.26811 , 9.19413 , 12.0054 , 14.5972 , 20.1306 , 20.8323 , 23.3129 , 23.2163 , 23.9343 , 25.7019 ,  
4 , 0.187139 , 4.7221 , 8.61626 , 11.6178 , 14.7211 , 15.3211 , 17.3425 , 17.5869 , 17.7072 , 18.303 ,  
5 , 1.19156 , 8.09562 , 13.6295 , 16.8963 , 20.3327 , 21.6265 , 23.0536 , 23.2279 , 23.8174 , 24.8895 ,  
6 , 1.58409 , 8.97852 , 15.2888 , 18.7128 , 22.1504 , 23.8015 , 25.649 , 26.4928 , 26.0219 , 28.3061 ,  
7 , 1.11802 , 11.1534 , 15.0823 , 18.4896 , 22.6876 , 23.599 , 27.04 , 27.6189 , 27.2097 , 29.4083 ,  
8 , 0.595843 , 10.0081 , 15.8295 , 18.2328 , 21.309 , 22.6105 , 24.7134 , 25.1775 , 24.7259 , 26.2038 ,  
9 , 0.281808 , 8.11522 , 11.3044 , 13.4731 , 17.6161 , 18.7707 , 21.4415 , 21.6497 , 21.7161 , 23.5569 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
