N_ID , 
0 , 0.877407 , 7.4272 , 11.3158 , 13.7849 , 17.1697 , 18.2792 , 20.2362 , 20.5286 , 20.7045 , 22.2217 ,  
1 , 0.43202 , 7.88238 , 10.3343 , 13.7324 , 16.6841 , 18.7731 , 20.4254 , 21.4452 , 22.1271 , 23.4979 ,  
2 , 1.49522 , 9.073 , 13.7336 , 16.5773 , 19.7982 , 20.651 , 22.7535 , 23.0477 , 23.3015 , 25.0451 ,  
3 , 1.78765 , 8.34382 , 14.435 , 17.1259 , 19.7459 , 20.5162 , 22.7263 , 22.5525 , 23.2212 , 24.6088 ,  
4 , 1.47526 , 6.96393 , 18.7233 , 20.2565 , 23.6694 , 23.6468 , 25.9621 , 25.7248 , 25.3779 , 26.836 ,  
5 , 0.685629 , 9.00139 , 13.1748 , 15.6202 , 20.0487 , 21.0541 , 23.2099 , 23.2063 , 24.1456 , 25.807 ,  
6 , 1.33164 , 8.78095 , 14.6827 , 17.1493 , 20.9893 , 22.0827 , 23.8814 , 24.0239 , 24.5001 , 25.7956 ,  
7 , 0.272103 , 7.42174 , 11.3905 , 13.8233 , 17.5191 , 17.6948 , 20.6389 , 20.7686 , 20.698 , 21.9602 ,  
8 , 0.685202 , 9.91607 , 12.362 , 14.9969 , 18.7701 , 19.959 , 22.5665 , 22.6831 , 22.819 , 24.221 ,  
9 , 1.13218 , 7.78686 , 15.3059 , 18.7901 , 21.6386 , 22.3565 , 24.8857 , 25.1083 , 25.1801 , 26.1293 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
