N_ID , 
0 , 1.9765 , 3.73409 , 15.9758 , 18.0727 , 20.5984 , 21.6706 , 23.2802 , 24.0472 , 24.764 , 26.4156 ,  
1 , 1.94275 , 3.46326 , 13.5425 , 14.9892 , 18.012 , 19.1433 , 21.0053 , 21.712 , 22.5156 , 24.1697 ,  
2 , 1.1757 , 4.57485 , 18.2179 , 20.2427 , 22.8612 , 23.7408 , 24.9749 , 25.9063 , 26.8512 , 28.6304 ,  
3 , 1.2017 , 5.31932 , 11.4283 , 14.0957 , 17.3783 , 18.8735 , 20.0301 , 20.7637 , 21.9786 , 23.6478 ,  
4 , 1.58849 , 4.18381 , 18.5917 , 21.3369 , 23.891 , 26.0738 , 26.5742 , 27.1902 , 28.3968 , 29.907 ,  
5 , 1.11484 , 5.34878 , 14.3807 , 16.6682 , 19.8694 , 21.9559 , 23.5445 , 24.5144 , 25.862 , 27.5432 ,  
6 , 1.23264 , 3.5638 , 16.3627 , 19.7993 , 23.8101 , 25.4282 , 26.3637 , 27.3519 , 29.1255 , 30.9259 ,  
7 , 1.51775 , 5.8713 , 13.9842 , 17.4444 , 21.2546 , 23.806 , 25.8531 , 27.1716 , 28.6525 , 30.7229 ,  
8 , 1.55864 , 4.62612 , 13.4201 , 16.1069 , 19.1074 , 21.2053 , 23.102 , 24.2614 , 25.6611 , 27.7376 ,  
9 , 1.31285 , 3.06623 , 10.9027 , 12.4858 , 15.2642 , 16.7407 , 17.5709 , 17.9372 , 19.0682 , 20.299 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
