N_ID , 
0 , 0.443709 , 0.193709 , 1.19371 , 2.19371 , 3.19371 , 4.19371 , 5.19371 , 6.19371 , 7.19371 , 8.19371 ,  
1 , 0.793115 , 0.543115 , 1.54312 , 2.54312 , 3.54312 , 4.54312 , 5.54312 , 6.54312 , 7.54312 , 8.54312 ,  
2 , 0.204993 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.0612201 , 1.06122 , 2.06122 , 3.06122 , 4.06122 , 5.06122 , 6.06122 , 7.06122 , 8.06122 , 9.06122 ,  
4 , 0.300302 , 1.3003 , 2.3003 , 3.3003 , 4.3003 , 5.3003 , 6.3003 , 7.3003 , 8.3003 , 9.3003 ,  
5 , 0.409101 , 0.159101 , 1.1591 , 2.1591 , 3.1591 , 4.1591 , 5.1591 , 6.1591 , 7.1591 , 8.1591 ,  
6 , 0.356182 , 1.35618 , 2.35618 , 3.35618 , 4.35618 , 5.35618 , 6.35618 , 7.35618 , 8.35618 , 9.35618 ,  
7 , 0.940184 , 0.690184 , 1.69018 , 2.69018 , 3.69018 , 4.69018 , 5.69018 , 6.69018 , 7.69018 , 8.69018 ,  
8 , 0.675802 , 0.425802 , 1.4258 , 2.4258 , 3.4258 , 4.4258 , 5.4258 , 6.4258 , 7.4258 , 8.4258 ,  
9 , 0.216498 , 1.2165 , 2.2165 , 3.2165 , 4.2165 , 5.2165 , 6.2165 , 7.2165 , 8.2165 , 9.2165 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
