N_ID , 
0 , 0.856166 , 7.80357 , 15.334 , 14.7009 , 17.108 , 18.2971 , 18.6685 , 21.7896 , 20.3587 , 20.5357 ,  
1 , 1.05979 , 7.89695 , 13.1637 , 12.8369 , 15.3248 , 16.1835 , 16.8258 , 20.6074 , 18.772 , 19.18 ,  
2 , 1.94964 , 4.09455 , 12.7888 , 11.7533 , 14.0842 , 14.4791 , 15.4694 , 17.8069 , 16.9271 , 17.1524 ,  
3 , 1.32377 , 8.96484 , 12.5159 , 12.8271 , 15.799 , 16.2816 , 16.6047 , 20.1949 , 18.7942 , 19.1201 ,  
4 , 0.432508 , 6.82254 , 12.5021 , 13.3647 , 15.6374 , 16.1772 , 16.2834 , 19.8558 , 18.5324 , 18.8429 ,  
5 , 0.325816 , 10.3097 , 15.7301 , 16.8557 , 18.6555 , 19.6959 , 20.1172 , 23.9691 , 22.7209 , 22.658 ,  
6 , 1.24809 , 7.57131 , 12.4786 , 12.8874 , 15.6911 , 17.1255 , 17.0821 , 21.1624 , 20.6335 , 20.4454 ,  
7 , 0.892483 , 7.21607 , 9.84514 , 9.50886 , 12.5083 , 12.7974 , 12.9786 , 16.1131 , 15.1509 , 15.05 ,  
8 , 1.07254 , 6.91598 , 13.5562 , 14.2607 , 16.0982 , 17.0457 , 17.9453 , 20.9021 , 20.0286 , 20.2513 ,  
9 , 1.15244 , 10.3152 , 16.4182 , 16.2544 , 18.5404 , 19.6467 , 20.2341 , 24.0429 , 23.2118 , 22.8264 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
