N_ID , 
0 , 0.375713 , 0.125713 , 1.12571 , 2.12571 , 3.12571 , 4.12571 , 5.12571 , 6.12571 , 7.12571 , 8.12571 ,  
1 , 0.0682699 , 1.06827 , 2.06827 , 3.06827 , 4.06827 , 5.06827 , 6.06827 , 7.06827 , 8.06827 , 9.06827 ,  
2 , 0.103671 , 1.10367 , 2.10367 , 3.10367 , 4.10367 , 5.10367 , 6.10367 , 7.10367 , 8.10367 , 9.10367 ,  
3 , 0.878506 , 0.628506 , 1.62851 , 2.62851 , 3.62851 , 4.62851 , 5.62851 , 6.62851 , 7.62851 , 8.62851 ,  
4 , 0.750481 , 1.75048 , 2.75048 , 3.75048 , 4.75048 , 5.75048 , 6.75048 , 7.75048 , 8.75048 , 9.75048 ,  
5 , 0.527238 , 0.277238 , 1.27724 , 2.27724 , 3.27724 , 4.27724 , 5.27724 , 6.27724 , 7.27724 , 8.27724 ,  
6 , 0.572985 , 0.322985 , 1.32298 , 2.32298 , 3.32298 , 4.32298 , 5.32298 , 6.32298 , 7.32298 , 8.32298 ,  
7 , 0.145085 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.2884 , 1.2884 , 2.2884 , 3.2884 , 4.2884 , 5.2884 , 6.2884 , 7.2884 , 8.2884 , 9.2884 ,  
9 , 0.816157 , 0.566157 , 1.56616 , 2.56616 , 3.56616 , 4.56616 , 5.56616 , 6.56616 , 7.56616 , 8.56616 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
