N_ID , 
0 , 1.8554 , 5.71883 , 16.3125 , 20.0461 , 20.8536 , 23.1752 , 24.371 , 27.4488 , 26.2895 , 27.9214 ,  
1 , 0.602374 , 5.91528 , 18.6552 , 21.9266 , 23.3196 , 24.5474 , 25.8701 , 28.6962 , 26.9904 , 28.5982 ,  
2 , 0.0944853 , 3.2526 , 17.5542 , 20.1858 , 21.3894 , 23.302 , 23.4443 , 26.6821 , 25.132 , 26.3489 ,  
3 , 0.390698 , 4.59012 , 16.8086 , 18.2729 , 20.6495 , 21.6899 , 22.5423 , 25.1875 , 23.1383 , 24.7678 ,  
4 , 0.269112 , 4.11132 , 13.1917 , 15.7486 , 17.1327 , 19.1646 , 19.4583 , 22.5054 , 20.9006 , 22.2076 ,  
5 , 0.0775781 , 5.75239 , 16.0758 , 19.1433 , 20.5524 , 22.9759 , 23.3565 , 26.1223 , 24.6166 , 26.1349 ,  
6 , 0.0854518 , 3.82263 , 14.4068 , 16.5798 , 18.9752 , 19.3258 , 20.2244 , 22.6998 , 21.2031 , 22.2572 ,  
7 , 1.46837 , 4.77271 , 15.9992 , 17.9007 , 20.0345 , 22.1135 , 23.2645 , 26.2108 , 24.247 , 26.3771 ,  
8 , 0.982086 , 3.75359 , 12.7313 , 15.3936 , 17.8747 , 20.5958 , 21.4008 , 24.5933 , 23.6546 , 25.2588 ,  
9 , 0.808008 , 3.26417 , 14.2869 , 16.474 , 18.5427 , 20.2018 , 21.3574 , 23.9026 , 22.6346 , 23.9821 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
