N_ID , 
0 , 0.582812 , 1.58281 , 2.58281 , 3.58281 , 4.58281 , 5.58281 , 6.58281 , 7.58281 , 8.58281 , 9.58281 ,  
1 , 0.388684 , 1.38868 , 2.38868 , 3.38868 , 4.38868 , 5.38868 , 6.38868 , 7.38868 , 8.38868 , 9.38868 ,  
2 , 0.158544 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.143376 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.234687 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.535722 , 0.285722 , 1.28572 , 2.28572 , 3.28572 , 4.28572 , 5.28572 , 6.28572 , 7.28572 , 8.28572 ,  
6 , 0.270547 , 0.0205466 , 1.02055 , 2.02055 , 3.02055 , 4.02055 , 5.02055 , 6.02055 , 7.02055 , 8.02055 ,  
7 , 0.564074 , 0.314074 , 1.31407 , 2.31407 , 3.31407 , 4.31407 , 5.31407 , 6.31407 , 7.31407 , 8.31407 ,  
8 , 0.454512 , 1.45451 , 2.45451 , 3.45451 , 4.45451 , 5.45451 , 6.45451 , 7.45451 , 8.45451 , 9.45451 ,  
9 , 0.174749 , 1.17475 , 2.17475 , 3.17475 , 4.17475 , 5.17475 , 6.17475 , 7.17475 , 8.17475 , 9.17475 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
