N_ID , 
0 , 1.95734 , 11.12 , 16.6769 , 19.4725 , 22.4103 , 23.4643 , 24.0519 , 26.8123 , 27.5102 , 30.0915 ,  
1 , 0.623188 , 9.32582 , 11.2288 , 14.5583 , 17.4763 , 18.0508 , 19.1061 , 22.5349 , 22.811 , 25.5737 ,  
2 , 0.24366 , 8.04694 , 12.7718 , 15.4542 , 19.1732 , 19.721 , 21.0496 , 23.6662 , 24.4837 , 26.9399 ,  
3 , 1.73363 , 11.2815 , 20.7064 , 23.2856 , 25.0007 , 24.377 , 25.0378 , 28.5056 , 28.3643 , 31.0998 ,  
4 , 1.59178 , 9.57517 , 11.9711 , 15.711 , 18.2169 , 19.6414 , 21.0116 , 23.8496 , 25.1388 , 27.3212 ,  
5 , 1.88787 , 9.93982 , 15.5914 , 18.157 , 19.9375 , 20.8345 , 21.8775 , 25.0384 , 25.4259 , 27.5562 ,  
6 , 1.82458 , 10.7879 , 14.8378 , 16.7339 , 20.5043 , 21.1946 , 21.7431 , 24.9212 , 25.0611 , 27.974 ,  
7 , 1.22977 , 7.95199 , 13.0154 , 17.0164 , 18.8703 , 19.0069 , 19.8537 , 23.6414 , 23.5922 , 26.402 ,  
8 , 1.29691 , 10.1953 , 17.0517 , 19.4485 , 22.044 , 21.3631 , 22.5136 , 25.0656 , 25.4124 , 28.9559 ,  
9 , 1.46123 , 8.92276 , 13.7315 , 16.3396 , 19.1204 , 20.2558 , 21.4138 , 23.9546 , 24.7294 , 27.6547 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
