N_ID , 
0 , 0.628925 , 9.65212 , 18.4618 , 18.8321 , 20.6161 , 20.2576 , 19.3991 , 23.6686 , 22.6507 , 21.7817 ,  
1 , 0.782678 , 10.5352 , 17.0566 , 17.518 , 18.7832 , 18.783 , 17.6639 , 20.9253 , 20.4878 , 19.6538 ,  
2 , 0.848048 , 10.3799 , 17.6117 , 18.0524 , 19.3734 , 18.5976 , 17.7625 , 21.6785 , 20.7427 , 19.8327 ,  
3 , 0.852504 , 8.29318 , 14.0351 , 15.4174 , 16.7818 , 16.4934 , 15.1481 , 19.1666 , 18.287 , 17.6177 ,  
4 , 1.89691 , 9.88211 , 15.2501 , 14.5409 , 16.8179 , 14.9921 , 14.1527 , 17.9966 , 16.7936 , 16.4686 ,  
5 , 1.61303 , 11.3291 , 16.5831 , 17.3059 , 18.2643 , 17.4698 , 16.2537 , 20.115 , 18.9548 , 18.1454 ,  
6 , 0.849391 , 9.4506 , 17.8652 , 18.4186 , 19.2064 , 19.4918 , 19.4002 , 22.6267 , 22.4628 , 21.2982 ,  
7 , 0.188238 , 12.3917 , 18.0504 , 17.8199 , 18.9257 , 18.3013 , 16.9509 , 19.9999 , 19.5018 , 18.3015 ,  
8 , 1.42094 , 12.7486 , 18.6654 , 18.3124 , 20.3224 , 20.3626 , 18.9264 , 23.1974 , 22.4905 , 21.6185 ,  
9 , 1.79467 , 11.4591 , 17.0591 , 17.9396 , 18.4216 , 18.2312 , 16.6259 , 20.1744 , 19.4065 , 18.1211 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
