N_ID , 
0 , 0.0941191 , 5.11774 , 16.1567 , 16.5961 , 19.7203 , 20.1948 , 21.6672 , 25.0052 , 23.4363 , 25.3173 ,  
1 , 0.987884 , 4.35632 , 18.407 , 19.4001 , 21.6238 , 22.3722 , 23.0736 , 26.4468 , 24.0125 , 26.0912 ,  
2 , 0.697226 , 2.15897 , 13.1528 , 10.9582 , 12.7444 , 12.7291 , 13.5027 , 16.5561 , 15.1038 , 16.5886 ,  
3 , 0.111087 , 5.03146 , 15.939 , 15.6369 , 18.9137 , 20.2259 , 21.1769 , 24.4341 , 23.0396 , 25.081 ,  
4 , 0.101688 , 6.1156 , 15.2613 , 15.8907 , 18.4586 , 19.311 , 20.0613 , 23.6773 , 22.1776 , 23.6281 ,  
5 , 0.858058 , 3.77691 , 15.9405 , 17.1624 , 20.8643 , 22.1562 , 23.3195 , 26.3914 , 24.5439 , 26.9879 ,  
6 , 1.13041 , 5.18693 , 13.8531 , 14.5332 , 17.7128 , 19.6356 , 20.6086 , 24.3436 , 22.8194 , 24.9374 ,  
7 , 1.51256 , 4.88133 , 15.7701 , 16.2581 , 19.3401 , 20.5037 , 21.1729 , 25.123 , 22.8881 , 25.3221 ,  
8 , 1.29887 , 5.18488 , 18.1683 , 19.4233 , 21.4127 , 22.2721 , 23.371 , 26.5491 , 25.8486 , 27.1118 ,  
9 , 0.551103 , 5.34252 , 13.8437 , 16.0025 , 18.1786 , 19.8902 , 20.5442 , 24.226 , 22.7541 , 24.7414 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
