N_ID , 
0 , 0.774377 , 1.77438 , 2.77438 , 3.77438 , 4.77438 , 5.77438 , 6.77438 , 7.77438 , 8.77438 , 9.77438 ,  
1 , 0.136326 , 1.13633 , 2.13633 , 3.13633 , 4.13633 , 5.13633 , 6.13633 , 7.13633 , 8.13633 , 9.13633 ,  
2 , 0.459853 , 1.45985 , 2.45985 , 3.45985 , 4.45985 , 5.45985 , 6.45985 , 7.45985 , 8.45985 , 9.45985 ,  
3 , 0.572893 , 1.57289 , 2.57289 , 3.57289 , 4.57289 , 5.57289 , 6.57289 , 7.57289 , 8.57289 , 9.57289 ,  
4 , 0.546922 , 1.54692 , 2.54692 , 3.54692 , 4.54692 , 5.54692 , 6.54692 , 7.54692 , 8.54692 , 9.54692 ,  
5 , 0.493667 , 0.243667 , 1.24367 , 2.24367 , 3.24367 , 4.24367 , 5.24367 , 6.24367 , 7.24367 , 8.24367 ,  
6 , 0.122501 , 1.1225 , 2.1225 , 3.1225 , 4.1225 , 5.1225 , 6.1225 , 7.1225 , 8.1225 , 9.1225 ,  
7 , 0.101566 , 1.10157 , 2.10157 , 3.10157 , 4.10157 , 5.10157 , 6.10157 , 7.10157 , 8.10157 , 9.10157 ,  
8 , 0.248787 , 1.24879 , 2.24879 , 3.24879 , 4.24879 , 5.24879 , 6.24879 , 7.24879 , 8.24879 , 9.24879 ,  
9 , 0.0105899 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
