N_ID , 
0 , 0.945128 , 1.94513 , 2.94513 , 3.94513 , 4.94513 , 5.94513 , 6.94513 , 7.94513 , 8.94513 , 9.94513 ,  
1 , 0.965789 , 1.96579 , 2.96579 , 3.96579 , 4.96579 , 5.96579 , 6.96579 , 7.96579 , 8.96579 , 9.96579 ,  
2 , 0.230964 , 1.23096 , 2.23096 , 3.23096 , 4.23096 , 5.23096 , 6.23096 , 7.23096 , 8.23096 , 9.23096 ,  
3 , 0.127262 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.842647 , 0.592647 , 1.59265 , 2.59265 , 3.59265 , 4.59265 , 5.59265 , 6.59265 , 7.59265 , 8.59265 ,  
5 , 0.54387 , 0.29387 , 1.29387 , 2.29387 , 3.29387 , 4.29387 , 5.29387 , 6.29387 , 7.29387 , 8.29387 ,  
6 , 0.217994 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.402631 , 1.40263 , 2.40263 , 3.40263 , 4.40263 , 5.40263 , 6.40263 , 7.40263 , 8.40263 , 9.40263 ,  
8 , 0.10596 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.0890835 , 1.08908 , 2.08908 , 3.08908 , 4.08908 , 5.08908 , 6.08908 , 7.08908 , 8.08908 , 9.08908 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
