N_ID , 
0 , 0.345897 , 5.32864 , 14.467 , 18.6903 , 20.9092 , 24.6784 , 25.06 , 28.2025 , 29.8784 , 32.2493 ,  
1 , 0.399365 , 5.85174 , 19.5077 , 21.4853 , 23.3278 , 26.1508 , 25.5528 , 28.5823 , 30.1193 , 31.9074 ,  
2 , 1.81658 , 6.22208 , 16.8243 , 20.4612 , 22.3843 , 25.4277 , 24.8785 , 27.413 , 30.2291 , 31.6802 ,  
3 , 0.128117 , 3.91856 , 14.6222 , 18.2996 , 19.84 , 22.6887 , 22.8267 , 26.003 , 27.3737 , 29.4566 ,  
4 , 0.616718 , 4.16636 , 15.9117 , 17.9813 , 20.257 , 23.5534 , 23.1429 , 25.5484 , 27.411 , 29.3688 ,  
5 , 0.543962 , 4.89495 , 17.0908 , 18.7068 , 21.1375 , 23.7035 , 23.2632 , 25.9153 , 27.9449 , 29.5046 ,  
6 , 0.593707 , 4.51057 , 17.2696 , 20.4299 , 22.2814 , 25.4009 , 24.7563 , 28.3097 , 30.2299 , 31.8714 ,  
7 , 1.91797 , 6.79087 , 14.988 , 17.8569 , 20.5812 , 24.1434 , 23.5789 , 26.7274 , 28.9563 , 30.7246 ,  
8 , 1.62188 , 6.32533 , 17.0628 , 19.2254 , 21.4071 , 24.7628 , 24.1578 , 26.7107 , 29.3867 , 30.3901 ,  
9 , 0.190313 , 4.72842 , 14.9814 , 18.6843 , 21.5801 , 25.1905 , 25.3873 , 27.9776 , 30.3347 , 32.7217 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
