N_ID , 
0 , 0.631184 , 10.6243 , 13.7247 , 17.0969 , 20.3501 , 19.4228 , 21.1433 , 23.8332 , 21.0989 , 23.5062 ,  
1 , 0.190435 , 7.47157 , 16.2855 , 19.3863 , 22.4833 , 22.2121 , 23.7615 , 25.9965 , 23.3843 , 25.4464 ,  
2 , 0.881069 , 10.1437 , 17.3317 , 20.6652 , 24.1702 , 23.9266 , 26.2167 , 28.7095 , 26.2581 , 28.4456 ,  
3 , 0.48439 , 11.4676 , 16.1555 , 19.421 , 21.9757 , 21.9976 , 23.1795 , 25.3328 , 23.3512 , 25.283 ,  
4 , 0.308359 , 9.9241 , 18.2704 , 21.4493 , 24.3516 , 25.1437 , 26.3517 , 28.7959 , 26.8207 , 28.8042 ,  
5 , 0.957183 , 10.0401 , 9.31026 , 13.072 , 16.0666 , 15.5823 , 17.1981 , 19.7217 , 17.3133 , 19.2643 ,  
6 , 1.58104 , 12.081 , 14.5487 , 17.9422 , 20.7777 , 21.2084 , 22.5247 , 24.9609 , 22.9774 , 25.0416 ,  
7 , 0.200934 , 8.46342 , 13.2607 , 16.825 , 20.7695 , 20.189 , 22.3887 , 25.0688 , 22.263 , 24.8225 ,  
8 , 1.26035 , 8.94711 , 15.9357 , 17.8352 , 20.1966 , 20.6653 , 21.7038 , 23.8333 , 21.7098 , 23.2352 ,  
9 , 1.14426 , 7.52971 , 16.0724 , 18.0431 , 20.1908 , 19.6889 , 20.7227 , 23.009 , 20.5039 , 22.1044 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
