N_ID , 
0 , 0.389538 , 1.38954 , 2.38954 , 3.38954 , 4.38954 , 5.38954 , 6.38954 , 7.38954 , 8.38954 , 9.38954 ,  
1 , 0.717826 , 1.71783 , 2.71783 , 3.71783 , 4.71783 , 5.71783 , 6.71783 , 7.71783 , 8.71783 , 9.71783 ,  
2 , 0.828272 , 1.82827 , 2.82827 , 3.82827 , 4.82827 , 5.82827 , 6.82827 , 7.82827 , 8.82827 , 9.82827 ,  
3 , 0.446974 , 1.44697 , 2.44697 , 3.44697 , 4.44697 , 5.44697 , 6.44697 , 7.44697 , 8.44697 , 9.44697 ,  
4 , 0.53325 , 0.28325 , 1.28325 , 2.28325 , 3.28325 , 4.28325 , 5.28325 , 6.28325 , 7.28325 , 8.28325 ,  
5 , 0.56975 , 1.56975 , 2.56975 , 3.56975 , 4.56975 , 5.56975 , 6.56975 , 7.56975 , 8.56975 , 9.56975 ,  
6 , 0.706412 , 1.70641 , 2.70641 , 3.70641 , 4.70641 , 5.70641 , 6.70641 , 7.70641 , 8.70641 , 9.70641 ,  
7 , 0.661061 , 1.66106 , 2.66106 , 3.66106 , 4.66106 , 5.66106 , 6.66106 , 7.66106 , 8.66106 , 9.66106 ,  
8 , 0.894192 , 1.89419 , 2.89419 , 3.89419 , 4.89419 , 5.89419 , 6.89419 , 7.89419 , 8.89419 , 9.89419 ,  
9 , 0.830805 , 0.580805 , 1.58081 , 2.58081 , 3.58081 , 4.58081 , 5.58081 , 6.58081 , 7.58081 , 8.5808 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
