N_ID , 
0 , 0.295053 , 10.7918 , 14.0366 , 18.4105 , 22.336 , 22.7702 , 24.6191 , 28.3571 , 26.103 , 28.303 ,  
1 , 0.248787 , 10.3957 , 10.9268 , 14.5298 , 18.1293 , 17.8775 , 20.0055 , 22.5093 , 20.5938 , 22.4331 ,  
2 , 1.21079 , 14.112 , 17.462 , 20.0033 , 23.8279 , 23.2642 , 25.3332 , 27.3596 , 25.0071 , 26.7316 ,  
3 , 1.01828 , 6.86508 , 12.9154 , 15.4579 , 17.7948 , 18.6313 , 19.2226 , 21.9191 , 19.21 , 21.2644 ,  
4 , 1.0264 , 11.1636 , 12.9972 , 17.451 , 20.0725 , 19.9053 , 21.8881 , 24.5793 , 22.1873 , 24.6198 ,  
5 , 1.17801 , 7.98679 , 10.1081 , 13.4039 , 16.8918 , 16.3518 , 18.8375 , 20.6607 , 19.4395 , 21.3947 ,  
6 , 1.79199 , 10.2965 , 16.3742 , 20.4308 , 22.1506 , 21.9856 , 23.2621 , 25.5871 , 23.7542 , 26.1874 ,  
7 , 0.954131 , 10.2483 , 15.2573 , 17.6374 , 19.1778 , 18.5444 , 19.4771 , 21.4979 , 18.8776 , 21.2091 ,  
8 , 0.825526 , 11.7038 , 19.3114 , 22.9894 , 24.3096 , 25.2792 , 25.4376 , 28.1796 , 25.629 , 28.225 ,  
9 , 1.02689 , 10.8727 , 15.0303 , 18.9269 , 22.7173 , 23.1003 , 25.6446 , 27.4066 , 26.4455 , 28.6637 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
