N_ID , 
0 , 0.153478 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.910672 , 0.660672 , 1.66067 , 2.66067 , 3.66067 , 4.66067 , 5.66067 , 6.66067 , 7.66067 , 8.66067 ,  
2 , 0.597125 , 0.347125 , 1.34713 , 2.34713 , 3.34713 , 4.34713 , 5.34713 , 6.34713 , 7.34713 , 8.34713 ,  
3 , 0.194433 , 1.19443 , 2.19443 , 3.19443 , 4.19443 , 5.19443 , 6.19443 , 7.19443 , 8.19443 , 9.19443 ,  
4 , 0.340068 , 0.0900677 , 1.09007 , 2.09007 , 3.09007 , 4.09007 , 5.09007 , 6.09007 , 7.09007 , 8.09007 ,  
5 , 0.867306 , 0.617306 , 1.61731 , 2.61731 , 3.61731 , 4.61731 , 5.61731 , 6.61731 , 7.61731 , 8.61731 ,  
6 , 0.562578 , 1.56258 , 2.56258 , 3.56258 , 4.56258 , 5.56258 , 6.56258 , 7.56258 , 8.56258 , 9.56258 ,  
7 , 0.637593 , 1.63759 , 2.63759 , 3.63759 , 4.63759 , 5.63759 , 6.63759 , 7.63759 , 8.63759 , 9.63759 ,  
8 , 0.454939 , 1.45494 , 2.45494 , 3.45494 , 4.45494 , 5.45494 , 6.45494 , 7.45494 , 8.45494 , 9.45494 ,  
9 , 0.801202 , 0.551202 , 1.5512 , 2.5512 , 3.5512 , 4.5512 , 5.5512 , 6.5512 , 7.5512 , 8.5512 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
