N_ID , 
0 , 0.425489 , 13.1742 , 17.4701 , 18.9303 , 22.3178 , 23.3825 , 27.5653 , 26.9323 , 28.0058 , 29.741 ,  
1 , 0.922025 , 11.574 , 20.0304 , 21.7327 , 24.7552 , 25.5217 , 30.2277 , 29.4439 , 30.2364 , 32.0282 ,  
2 , 0.162542 , 16.0358 , 24.3183 , 24.6969 , 27.6066 , 27.8468 , 31.9125 , 30.9828 , 31.615 , 32.8837 ,  
3 , 1.75347 , 13.8466 , 20.2454 , 20.7921 , 22.9578 , 24.4393 , 29.0214 , 28.0885 , 28.9808 , 30.6997 ,  
4 , 1.53441 , 12.5784 , 15.5521 , 18.1166 , 20.4056 , 21.8574 , 25.8636 , 24.8186 , 25.7081 , 27.7047 ,  
5 , 0.0574358 , 12.2603 , 15.6609 , 17.5394 , 20.8173 , 22.1348 , 25.961 , 26.7641 , 27.6001 , 29.1042 ,  
6 , 1.31156 , 11.8032 , 16.895 , 17.6698 , 19.6382 , 20.0153 , 24.4929 , 22.8621 , 23.9299 , 25.2527 ,  
7 , 0.816553 , 10.9816 , 13.4052 , 15.2136 , 18.257 , 19.1718 , 23.2498 , 23.1494 , 24.0694 , 25.7501 ,  
8 , 0.287912 , 10.6402 , 16.4028 , 17.8124 , 20.3717 , 20.9891 , 25.8041 , 23.8979 , 25.2157 , 26.8028 ,  
9 , 1.55022 , 12.7594 , 12.9902 , 17.3056 , 21.4924 , 22.6418 , 27.811 , 26.9425 , 28.7132 , 30.4978 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
