N_ID , 
0 , 0.505753 , 0.255753 , 1.25575 , 2.25575 , 3.25575 , 4.25575 , 5.25575 , 6.25575 , 7.25575 , 8.25575 ,  
1 , 0.804102 , 1.8041 , 2.8041 , 3.8041 , 4.8041 , 5.8041 , 6.8041 , 7.8041 , 8.8041 , 9.8041 ,  
2 , 0.0875271 , 1.08753 , 2.08753 , 3.08753 , 4.08753 , 5.08753 , 6.08753 , 7.08753 , 8.08753 , 9.08753 ,  
3 , 0.146489 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.40727 , 1.40727 , 1.15727 , 2.15727 , 3.15727 , 4.15727 , 5.15727 , 6.15727 , 7.15727 , 8.15727 ,  
5 , 0.315378 , 1.31538 , 2.31538 , 3.31538 , 4.31538 , 5.31538 , 6.31538 , 7.31538 , 8.31538 , 9.31538 ,  
6 , 0.00949126 , 1.00949 , 2.00949 , 3.00949 , 4.00949 , 5.00949 , 6.00949 , 7.00949 , 8.00949 , 9.00949 ,  
7 , 0.702567 , 1.70257 , 2.70257 , 3.70257 , 4.70257 , 5.70257 , 6.70257 , 7.70257 , 8.70257 , 9.70257 ,  
8 , 0.704978 , 0.454978 , 1.45498 , 2.45498 , 3.45498 , 4.45498 , 5.45498 , 6.45498 , 7.45498 , 8.45498 ,  
9 , 0.729789 , 1.72979 , 2.72979 , 3.72979 , 4.72979 , 5.72979 , 6.72979 , 7.72979 , 8.72979 , 9.72979 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
