N_ID , 
0 , 0.744652 , 6.10233 , 18.6579 , 19.8439 , 21.6593 , 24.9262 , 26.8597 , 26.5303 , 28.7568 , 30.5288 ,  
1 , 0.741111 , 6.84689 , 15.81 , 18.1682 , 18.8942 , 22.2984 , 24.6197 , 23.6457 , 26.1176 , 28.5478 ,  
2 , 1.5009 , 8.13041 , 18.0677 , 20.2264 , 19.7956 , 23.4159 , 25.5911 , 24.5718 , 27.0875 , 29.4956 ,  
3 , 1.97693 , 6.34858 , 18.6315 , 19.5771 , 19.9785 , 23.4755 , 25.7136 , 24.8222 , 27.3131 , 29.268 ,  
4 , 0.273751 , 5.69028 , 13.2736 , 15.4025 , 15.9011 , 19.1131 , 21.7834 , 20.6327 , 22.5999 , 24.8441 ,  
5 , 1.23496 , 9.34106 , 17.7088 , 19.6261 , 20.6639 , 24.1182 , 25.7073 , 24.9496 , 26.7086 , 28.8318 ,  
6 , 0.717246 , 5.85313 , 17.2339 , 18.6519 , 19.1236 , 21.8633 , 23.2704 , 22.6723 , 24.8907 , 26.9464 ,  
7 , 0.410047 , 7.99072 , 16.9998 , 20.0026 , 21.1159 , 24.1217 , 26.8662 , 26.4725 , 29.0656 , 31.5048 ,  
8 , 0.200507 , 5.678 , 17.5613 , 20.1598 , 20.5283 , 24.6573 , 27.2466 , 26.0951 , 28.1283 , 30.5666 ,  
9 , 1.35844 , 5.9096 , 10.9599 , 13.3992 , 14.2348 , 17.7484 , 20.3706 , 19.5372 , 22.0702 , 24.5087 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
