N_ID , 
0 , 1.4868 , 10.568 , 15.0185 , 16.9783 , 20.4109 , 20.6295 , 22.1005 , 24.6976 , 25.2943 , 27.033 ,  
1 , 0.601398 , 9.48235 , 15.9077 , 18.7328 , 20.7974 , 22.3825 , 23.4441 , 26.4384 , 27.1159 , 29.6792 ,  
2 , 1.34849 , 11.3499 , 18.5466 , 20.4122 , 22.9815 , 23.9933 , 23.9455 , 26.8869 , 27.2589 , 30.6644 ,  
3 , 0.0832545 , 8.57939 , 13.4749 , 17.2568 , 18.8821 , 20.263 , 21.0859 , 24.2384 , 25.265 , 28.321 ,  
4 , 0.203803 , 9.63445 , 15.4767 , 18.4642 , 20.2024 , 20.2119 , 20.7779 , 23.8743 , 23.7885 , 26.8985 ,  
5 , 0.10828 , 11.3766 , 12.6387 , 16.6771 , 19.684 , 20.7102 , 22.1584 , 25.443 , 26.2801 , 28.871 ,  
6 , 0.87289 , 9.3023 , 9.82562 , 13.2629 , 16.2635 , 17.7686 , 18.8828 , 21.6971 , 22.5829 , 25.1253 ,  
7 , 0.316294 , 7.49748 , 9.49292 , 14.1448 , 17.303 , 18.3707 , 19.742 , 23.4957 , 23.8523 , 27.0013 ,  
8 , 0.261727 , 13.5876 , 20.6163 , 22.9271 , 24.4001 , 23.8354 , 25.2736 , 28.2409 , 28.2954 , 30.5296 ,  
9 , 0.136174 , 9.67721 , 15.7233 , 18.3665 , 20.8068 , 21.2502 , 21.9707 , 25.1072 , 25.9995 , 28.5622 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
