N_ID , 
0 , 1.14023 , 12.7593 , 20.2789 , 23.7792 , 25.3712 , 26.1578 , 26.997 , 29.4894 , 27.7349 , 30.1385 ,  
1 , 0.0975372 , 9.32585 , 14.4873 , 18.0006 , 20.6065 , 21.4233 , 22.3493 , 24.8687 , 23.3158 , 25.2671 ,  
2 , 1.64367 , 7.91069 , 10.0589 , 13.1935 , 15.6092 , 16.4263 , 17.8957 , 20.7388 , 19.288 , 21.3138 ,  
3 , 1.38682 , 11.3775 , 18.3639 , 20.5152 , 22.8401 , 21.8907 , 22.4995 , 25.6216 , 22.6444 , 24.1745 ,  
4 , 1.10605 , 11.394 , 17.2579 , 19.6551 , 22.7105 , 22.3264 , 23.4095 , 26.289 , 23.2967 , 25.2392 ,  
5 , 1.82421 , 11.4275 , 13.9793 , 17.7543 , 21.5929 , 21.7521 , 23.5197 , 26.5635 , 24.0433 , 26.1051 ,  
6 , 0.87698 , 10.5485 , 13.18 , 16.4032 , 20.5773 , 21.0444 , 23.2242 , 26.099 , 24.2641 , 26.4096 ,  
7 , 0.591815 , 9.65121 , 17.855 , 20.7977 , 23.2191 , 22.4736 , 23.7069 , 26.3368 , 24.0251 , 25.8831 ,  
8 , 0.342235 , 11.6523 , 14.4639 , 18.0133 , 21.2286 , 20.8097 , 22.6494 , 25.302 , 22.6561 , 24.7365 ,  
9 , 0.862453 , 10.536 , 16.1286 , 18.3302 , 19.8729 , 20.3068 , 20.9121 , 23.0571 , 20.5801 , 22.3621 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
