N_ID , 
0 , 1.52898 , 11.1178 , 20.023 , 17.0447 , 21.204 , 20.4668 , 18.0043 , 20.4012 , 19.8522 , 19.6017 ,  
1 , 1.69897 , 8.89198 , 18.8341 , 16.6114 , 21.8335 , 20.8557 , 19.4662 , 22.3323 , 21.7842 , 21.0854 ,  
2 , 1.2302 , 10.1289 , 17.0871 , 14.967 , 18.568 , 17.7326 , 16.0038 , 18.4373 , 18.1088 , 17.7417 ,  
3 , 1.37498 , 9.58104 , 16.2922 , 13.5847 , 18.2078 , 17.2054 , 15.3707 , 18.4625 , 17.7812 , 17.3908 ,  
4 , 1.13816 , 6.65357 , 15.8842 , 13.992 , 18.1314 , 17.8803 , 15.4795 , 18.8053 , 18.1702 , 17.2767 ,  
5 , 1.01675 , 9.07437 , 16.248 , 14.9203 , 19.137 , 17.9522 , 15.7507 , 18.5149 , 17.7413 , 17.8625 ,  
6 , 1.59435 , 8.22866 , 17.9289 , 16.001 , 20.6313 , 20.0693 , 18.6247 , 21.8682 , 21.5226 , 21.055 ,  
7 , 1.06815 , 9.26453 , 17.9954 , 16.2792 , 20.4598 , 20.2491 , 18.2488 , 21.6809 , 21.3319 , 20.7453 ,  
8 , 0.487014 , 11.5173 , 20.5736 , 18.5963 , 22.8451 , 22.3704 , 20.7211 , 24.2135 , 23.255 , 23.2412 ,  
9 , 1.32987 , 9.33024 , 19.1041 , 16.4185 , 19.9318 , 19.4992 , 18.1012 , 20.2973 , 19.8694 , 19.7424 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
