N_ID , 
0 , 0.332286 , 7.22324 , 12.1295 , 15.4044 , 19.7635 , 20.9731 , 23.492 , 24.1151 , 23.8566 , 25.3347 ,  
1 , 0.152348 , 6.33012 , 11.3923 , 14.1963 , 18.4797 , 19.8124 , 21.8313 , 21.9638 , 22.6396 , 24.1084 ,  
2 , 0.711264 , 10.5345 , 17.0284 , 20.0022 , 22.2237 , 23.4216 , 25.5783 , 25.943 , 25.9105 , 26.6066 ,  
3 , 0.112674 , 6.82144 , 13.6643 , 17.7039 , 19.6798 , 22.0509 , 23.4295 , 24.2607 , 25.3685 , 25.9457 ,  
4 , 0.266732 , 6.59716 , 13.2194 , 15.4008 , 17.6516 , 19.199 , 20.9054 , 21.1558 , 21.3941 , 22.084 ,  
5 , 0.951384 , 10.4475 , 13.4067 , 16.8569 , 20.4393 , 22.2111 , 24.5368 , 25.269 , 25.9156 , 27.7505 ,  
6 , 1.79186 , 8.89814 , 13.7715 , 16.5134 , 21.3339 , 21.9304 , 24.0111 , 24.3785 , 24.1257 , 26.3407 ,  
7 , 0.582781 , 7.87243 , 10.1377 , 12.5737 , 15.2746 , 16.5432 , 18.7006 , 19.1697 , 18.7513 , 19.8307 ,  
8 , 1.28788 , 9.51839 , 15.6381 , 18.3167 , 22.3986 , 24.0975 , 25.506 , 26.034 , 26.3465 , 28.0416 ,  
9 , 1.89477 , 12.387 , 14.3868 , 18.1336 , 22.0011 , 23.1318 , 26.7556 , 27.6193 , 27.5631 , 29.2183 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
