N_ID , 
0 , 0.57387 , 0.32387 , 1.32387 , 2.32387 , 3.32387 , 4.32387 , 5.32387 , 6.32387 , 7.32387 , 8.32387 ,  
1 , 0.956298 , 1.9563 , 2.9563 , 3.9563 , 4.9563 , 5.9563 , 6.9563 , 7.9563 , 8.9563 , 9.9563 ,  
2 , 0.501877 , 1.50188 , 2.50188 , 3.50188 , 4.50188 , 5.50188 , 6.50188 , 7.50188 , 8.50188 , 9.50188 ,  
3 , 0.469619 , 1.46962 , 2.46962 , 3.46962 , 4.46962 , 5.46962 , 6.46962 , 7.46962 , 8.46962 , 9.46962 ,  
4 , 0.203406 , 1.20341 , 2.20341 , 3.20341 , 4.20341 , 5.20341 , 6.20341 , 7.20341 , 8.20341 , 9.20341 ,  
5 , 0.239082 , 1.23908 , 2.23908 , 3.23908 , 4.23908 , 5.23908 , 6.23908 , 7.23908 , 8.23908 , 9.23908 ,  
6 , 0.476974 , 1.47697 , 2.47697 , 3.47697 , 4.47697 , 5.47697 , 6.47697 , 7.47697 , 8.47697 , 9.47697 ,  
7 , 0.0599994 , 0 , 1 , 0.75 , 0.5 , 0.25 , 0 , 0 , 0 , 0 ,  
8 , 0.926328 , 1.92633 , 2.92633 , 3.92633 , 4.92633 , 5.92633 , 6.92633 , 7.92633 , 8.92633 , 9.92633 ,  
9 , 0.464949 , 0.214949 , 1.21495 , 2.21495 , 3.21495 , 4.21495 , 5.21495 , 6.21495 , 7.21495 , 8.21495 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
