N_ID , 
0 , 0.830714 , 1.83071 , 2.83071 , 3.83071 , 4.83071 , 5.83071 , 6.83071 , 7.83071 , 8.83071 , 9.83071 ,  
1 , 0.750908 , 0.500908 , 1.50091 , 2.50091 , 3.50091 , 4.50091 , 5.50091 , 6.50091 , 7.50091 , 8.50091 ,  
2 , 0.233863 , 1.23386 , 2.23386 , 3.23386 , 4.23386 , 5.23386 , 6.23386 , 7.23386 , 8.23386 , 9.23386 ,  
3 , 0.491287 , 1.49129 , 2.49129 , 3.49129 , 4.49129 , 5.49129 , 6.49129 , 7.49129 , 8.49129 , 9.49129 ,  
4 , 0.789148 , 1.78915 , 2.78915 , 3.78915 , 4.78915 , 5.78915 , 6.78915 , 7.78915 , 8.78915 , 9.78915 ,  
5 , 0.618549 , 0.368549 , 1.36855 , 2.36855 , 3.36855 , 4.36855 , 5.36855 , 6.36855 , 7.36855 , 8.36855 ,  
6 , 0.662099 , 0.412099 , 1.4121 , 2.4121 , 3.4121 , 4.4121 , 5.4121 , 6.4121 , 7.4121 , 8.4121 ,  
7 , 0.334117 , 0.0841166 , 1.08412 , 2.08412 , 3.08412 , 4.08412 , 5.08412 , 6.08412 , 7.08412 , 8.08412 ,  
8 , 0.215979 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.458083 , 1.45808 , 1.20808 , 2.20808 , 3.20808 , 4.20808 , 5.20808 , 6.20808 , 7.20808 , 8.20808 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
