N_ID , 
0 , 1.2642 , 8.20164 , 18.4694 , 22.7261 , 24.6774 , 26.0946 , 27.0867 , 29.3786 , 27.4273 , 26.117 ,  
1 , 1.0983 , 4.44484 , 15.811 , 19.7625 , 21.4179 , 22.8403 , 23.8514 , 25.7579 , 23.4283 , 22.3658 ,  
2 , 0.0640278 , 4.02112 , 11.7691 , 16.2554 , 18.9188 , 20.3104 , 22.7277 , 24.3069 , 22.5014 , 21.673 ,  
3 , 0.238044 , 5.03442 , 14.422 , 17.8949 , 20.6297 , 22.294 , 23.8994 , 25.8411 , 23.1668 , 22.5619 ,  
4 , 0.0750145 , 6.17072 , 14.2663 , 18.7537 , 20.4867 , 21.86 , 23.8542 , 25.2684 , 23.1251 , 22.3363 ,  
5 , 1.76714 , 7.02908 , 13.4394 , 17.0751 , 19.0876 , 21.0641 , 21.9448 , 23.7868 , 21.2303 , 20.1607 ,  
6 , 1.24131 , 5.15859 , 13.3336 , 16.3402 , 18.191 , 20.0515 , 21.5498 , 23.5368 , 21.2266 , 20.317 ,  
7 , 1.69005 , 5.54798 , 13.4459 , 17.779 , 20.7732 , 22.0457 , 24.4743 , 26.3718 , 24.7092 , 23.8398 ,  
8 , 1.16251 , 3.76162 , 16.2616 , 19.0275 , 21.267 , 22.7813 , 24.674 , 25.8064 , 23.3631 , 22.6914 ,  
9 , 0.990997 , 1.04434 , 10.2633 , 12.464 , 14.7112 , 15.984 , 18.021 , 19.4518 , 17.4342 , 16.3672 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
