N_ID , 
0 , 0.611469 , 6.87399 , 15.6869 , 17.8123 , 21.1256 , 23.7982 , 24.0858 , 27.1355 , 29.1124 , 31.0389 ,  
1 , 1.89026 , 7.66898 , 15.6434 , 18.6269 , 20.8247 , 23.9791 , 24.0355 , 26.8545 , 29.05 , 30.9947 ,  
2 , 1.75671 , 6.1066 , 17.9652 , 20.5515 , 22.1484 , 26.1911 , 24.7084 , 28.5399 , 29.9194 , 31.9217 ,  
3 , 1.24369 , 4.95926 , 18.746 , 20.1563 , 21.7925 , 24.3783 , 22.9874 , 25.5104 , 27.2637 , 28.7293 ,  
4 , 1.94061 , 6.72539 , 18.847 , 21.8156 , 22.9056 , 26.1078 , 24.9615 , 28.7537 , 30.3478 , 31.847 ,  
5 , 0.125126 , 5.20432 , 16.3621 , 19.1825 , 21.1893 , 25.1808 , 24.3557 , 27.2433 , 29.1449 , 31.2068 ,  
6 , 0.498611 , 4.23603 , 14.0558 , 16.9995 , 17.7834 , 20.8393 , 20.0978 , 22.8049 , 24.6568 , 26.4554 ,  
7 , 0.338084 , 5.44272 , 11.2507 , 14.0951 , 14.8361 , 17.9153 , 17.5006 , 20.6321 , 21.8246 , 23.9049 ,  
8 , 1.71599 , 3.66658 , 15.1047 , 17.4641 , 19.697 , 22.9385 , 22.4952 , 25.2642 , 27.2461 , 28.9722 ,  
9 , 0.564226 , 5.46577 , 14.5167 , 16.6517 , 20.1706 , 22.4941 , 22.5336 , 24.4056 , 27.1862 , 28.7036 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
