N_ID , 
0 , 0.168035 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.420148 , 1.42015 , 2.42015 , 3.42015 , 4.42015 , 5.42015 , 6.42015 , 7.42015 , 8.42015 , 9.42015 ,  
2 , 0.724937 , 1.72494 , 2.72494 , 3.72494 , 4.72494 , 5.72494 , 6.72494 , 7.72494 , 8.72494 , 9.72494 ,  
3 , 0.39436 , 1.39436 , 2.39436 , 3.39436 , 4.39436 , 5.39436 , 6.39436 , 7.39436 , 8.39436 , 9.39436 ,  
4 , 0.833644 , 1.83364 , 2.83364 , 3.83364 , 4.83364 , 5.83364 , 6.83364 , 7.83364 , 8.83364 , 9.83364 ,  
5 , 0.0769372 , 1.07694 , 2.07694 , 3.07694 , 4.07694 , 5.07694 , 6.07694 , 7.07694 , 8.07694 , 9.07694 ,  
6 , 0.452071 , 1.45207 , 2.45207 , 3.45207 , 4.45207 , 5.45207 , 6.45207 , 7.45207 , 8.45207 , 9.45207 ,  
7 , 0.145787 , 1.14579 , 2.14579 , 3.14579 , 4.14579 , 5.14579 , 6.14579 , 7.14579 , 8.14579 , 9.14579 ,  
8 , 0.70452 , 1.70452 , 2.70452 , 3.70452 , 4.70452 , 5.70452 , 6.70452 , 7.70452 , 8.70452 , 9.70452 ,  
9 , 0.31727 , 0.0672704 , 1.06727 , 2.06727 , 3.06727 , 4.06727 , 5.06727 , 6.06727 , 7.06727 , 8.06727 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
