N_ID , 
0 , 1.5941 , 10.0795 , 17.7165 , 20.4049 , 21.5225 , 23.9103 , 27.1885 , 27.8724 , 27.0198 , 31.294 ,  
1 , 1.9649 , 8.25126 , 15.7272 , 17.9122 , 19.6715 , 21.3088 , 24.7172 , 25.7769 , 24.9663 , 29.249 ,  
2 , 1.7907 , 11.5384 , 17.4427 , 20.914 , 21.8082 , 24.3244 , 28.822 , 29.5808 , 28.3028 , 33.2842 ,  
3 , 1.39207 , 7.86216 , 14.4568 , 18.2598 , 18.2024 , 20.1733 , 23.9484 , 24.1263 , 23.1035 , 27.6051 ,  
4 , 0.670919 , 6.43382 , 16.6124 , 19.7736 , 19.3614 , 21.764 , 24.2447 , 24.6405 , 23.6235 , 28.3949 ,  
5 , 1.62719 , 9.75372 , 17.5829 , 20.66 , 20.2373 , 22.1971 , 25.0593 , 25.1388 , 23.8659 , 28.3888 ,  
6 , 0.254036 , 8.52153 , 15.4136 , 18.3078 , 19.5129 , 21.9757 , 25.1313 , 25.9243 , 25.0574 , 29.2637 ,  
7 , 1.26444 , 7.451 , 12.7967 , 16.574 , 17.6016 , 19.7096 , 23.0006 , 23.5815 , 22.6421 , 26.8278 ,  
8 , 0.426344 , 10.0851 , 20.1158 , 22.9178 , 22.7496 , 25.3489 , 28.9551 , 28.8533 , 27.6367 , 32.1389 ,  
9 , 0.762963 , 6.0087 , 12.4463 , 17.357 , 17.3175 , 19.7401 , 22.5436 , 23.5904 , 22.5111 , 27.0302 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
