N_ID , 
0 , 0.0411084 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.374706 , 0.124706 , 1.12471 , 2.12471 , 3.12471 , 4.12471 , 5.12471 , 6.12471 , 7.12471 , 8.12471 ,  
2 , 0.517991 , 0.267991 , 1.26799 , 2.26799 , 3.26799 , 4.26799 , 5.26799 , 6.26799 , 7.26799 , 8.26799 ,  
3 , 0.911374 , 0.661374 , 1.66137 , 2.66137 , 3.66137 , 4.66137 , 5.66137 , 6.66137 , 7.66137 , 8.66137 ,  
4 , 0.995544 , 1.99554 , 2.99554 , 3.99554 , 4.99554 , 5.99554 , 6.99554 , 7.99554 , 8.99554 , 9.99554 ,  
5 , 0.248512 , 1.24851 , 2.24851 , 3.24851 , 4.24851 , 5.24851 , 6.24851 , 7.24851 , 8.24851 , 9.24851 ,  
6 , 0.57796 , 1.57796 , 2.57796 , 3.57796 , 4.57796 , 5.57796 , 6.57796 , 7.57796 , 8.57796 , 9.57796 ,  
7 , 0.00936918 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.900754 , 1.90075 , 2.90075 , 3.90075 , 4.90075 , 5.90075 , 6.90075 , 7.90075 , 8.90075 , 9.90075 ,  
9 , 0.835231 , 0.585231 , 1.58523 , 2.58523 , 3.58523 , 4.58523 , 5.58523 , 6.58523 , 7.58523 , 8.58523 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
