N_ID , 
0 , 0.752159 , 5.46413 , 16.4017 , 17.6633 , 21.1027 , 21.6474 , 23.7165 , 24.1068 , 24.9423 , 26.4676 ,  
1 , 0.99704 , 3.51267 , 15.43 , 18.2873 , 21.4407 , 24.1693 , 26.0164 , 26.7435 , 27.6149 , 29.3106 ,  
2 , 1.75964 , 4.55332 , 12.6129 , 15.5032 , 19.0594 , 21.49 , 22.6536 , 23.4869 , 25.2869 , 27.1396 ,  
3 , 1.5341 , 3.07599 , 14.9091 , 18.3082 , 21.0633 , 23.9775 , 24.5899 , 25.4966 , 27.5426 , 28.8315 ,  
4 , 1.36314 , 1.90226 , 8.11097 , 9.11927 , 11.7511 , 13.5053 , 14.1415 , 14.5027 , 15.0266 , 16.502 ,  
5 , 1.40184 , 3.44102 , 15.306 , 17.6219 , 20.4705 , 21.6253 , 22.091 , 22.8434 , 24.6969 , 26.188 ,  
6 , 0.758202 , 4.36845 , 16.3328 , 18.2164 , 21.2782 , 23.4625 , 24.1324 , 24.703 , 26.1024 , 27.5552 ,  
7 , 1.12259 , 5.02884 , 16.3042 , 19.2863 , 22.3622 , 24.2124 , 26.2462 , 27.2447 , 28.2699 , 30.352 ,  
8 , 1.17704 , 7.04132 , 15.9993 , 18.2944 , 20.9339 , 22.6833 , 24.3365 , 24.6655 , 25.0747 , 26.72 ,  
9 , 1.22623 , 7.01688 , 17.9445 , 20.8878 , 23.9934 , 26.186 , 27.9301 , 28.9175 , 29.8664 , 31.3285 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
