N_ID , 
0 , 0.458571 , 1.45857 , 2.45857 , 3.45857 , 4.45857 , 5.45857 , 6.45857 , 7.45857 , 8.45857 , 9.45857 ,  
1 , 0.378277 , 0.128277 , 1.12828 , 2.12828 , 3.12828 , 4.12828 , 5.12828 , 6.12828 , 7.12828 , 8.12828 ,  
2 , 0.108554 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.228278 , 1.22828 , 2.22828 , 3.22828 , 4.22828 , 5.22828 , 6.22828 , 7.22828 , 8.22828 , 9.22828 ,  
4 , 0.100955 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.796564 , 1.79656 , 2.79656 , 3.79656 , 4.79656 , 5.79656 , 6.79656 , 7.79656 , 8.79656 , 9.79656 ,  
6 , 0.241096 , 1.2411 , 2.2411 , 3.2411 , 4.2411 , 5.2411 , 6.2411 , 7.2411 , 8.2411 , 9.2411 ,  
7 , 0.396954 , 1.39695 , 2.39695 , 3.39695 , 4.39695 , 5.39695 , 6.39695 , 7.39695 , 8.39695 , 9.39695 ,  
8 , 0.710471 , 1.71047 , 2.71047 , 3.71047 , 4.71047 , 5.71047 , 6.71047 , 7.71047 , 8.71047 , 9.71047 ,  
9 , 0.178198 , 1.1782 , 2.1782 , 3.1782 , 4.1782 , 5.1782 , 6.1782 , 7.1782 , 8.1782 , 9.1782 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
