N_ID , 
0 , 1.23032 , 8.53755 , 15.2179 , 14.403 , 18.6028 , 17.5281 , 16.8099 , 20.4269 , 18.6985 , 19.1555 ,  
1 , 1.86163 , 8.84927 , 18.5033 , 17.1422 , 20.6944 , 19.761 , 19.3076 , 22.5592 , 21.1769 , 20.7131 ,  
2 , 1.74096 , 8.91813 , 14.1803 , 12.9168 , 16.8803 , 15.195 , 14.3561 , 17.6379 , 15.6388 , 15.5941 ,  
3 , 0.450392 , 7.80703 , 15.505 , 13.5238 , 16.6178 , 14.5423 , 13.1418 , 16.6276 , 14.3805 , 14.3451 ,  
4 , 1.27818 , 7.9799 , 16.7441 , 15.6965 , 19.6051 , 18.2212 , 17.3127 , 21.4234 , 19.4244 , 18.9583 ,  
5 , 0.929289 , 5.77131 , 16.7353 , 15.7775 , 18.4803 , 17.9299 , 17.7746 , 21.1685 , 19.7878 , 18.8449 ,  
6 , 1.56413 , 9.61864 , 16.5456 , 14.5893 , 17.7297 , 15.8181 , 14.9428 , 17.753 , 16.2013 , 15.7311 ,  
7 , 1.92151 , 9.34844 , 21.8858 , 20.5359 , 23.2037 , 21.7097 , 20.8541 , 24.5106 , 22.321 , 21.7423 ,  
8 , 1.9848 , 9.97922 , 18.1471 , 15.7938 , 19.2789 , 18.3153 , 17.8592 , 20.9536 , 19.6988 , 19.0425 ,  
9 , 1.62615 , 7.83071 , 18.8764 , 17.6744 , 20.0204 , 18.988 , 17.2607 , 20.0797 , 18.4542 , 17.7053 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
