N_ID , 
0 , 0.84872 , 0.59872 , 1.59872 , 2.59872 , 3.59872 , 4.59872 , 5.59872 , 6.59872 , 7.59872 , 8.59872 ,  
1 , 0.333079 , 0.083079 , 1.08308 , 2.08308 , 3.08308 , 4.08308 , 5.08308 , 6.08308 , 7.08308 , 8.08308 ,  
2 , 0.648305 , 0.398305 , 1.3983 , 2.3983 , 3.3983 , 4.3983 , 5.3983 , 6.3983 , 7.3983 , 8.3983 ,  
3 , 0.557237 , 0.307237 , 1.30724 , 2.30724 , 3.30724 , 4.30724 , 5.30724 , 6.30724 , 7.30724 , 8.30724 ,  
4 , 0.28782 , 0.0378201 , 1.03782 , 2.03782 , 3.03782 , 4.03782 , 5.03782 , 6.03782 , 7.03782 , 8.03782 ,  
5 , 0.160741 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.53679 , 0.28679 , 1.28679 , 2.28679 , 3.28679 , 4.28679 , 5.28679 , 6.28679 , 7.28679 , 8.28679 ,  
7 , 0.35725 , 1.35725 , 2.35725 , 3.35725 , 4.35725 , 5.35725 , 6.35725 , 7.35725 , 8.35725 , 9.35725 ,  
8 , 0.750908 , 0.500908 , 1.50091 , 2.50091 , 3.50091 , 4.50091 , 5.50091 , 6.50091 , 7.50091 , 8.50091 ,  
9 , 0.402936 , 0.152936 , 1.15294 , 2.15294 , 3.15294 , 4.15294 , 5.15294 , 6.15294 , 7.15294 , 8.15294 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
