N_ID , 
0 , 1.76373 , 9.72735 , 12.07 , 15.7654 , 19.6573 , 20.5414 , 22.6904 , 23.262 , 23.916 , 26.2046 ,  
1 , 0.0565203 , 10.521 , 14.9041 , 17.575 , 21.5576 , 22.2307 , 23.5599 , 23.9835 , 23.362 , 24.8328 ,  
2 , 0.265572 , 8.37504 , 13.0299 , 15.0481 , 17.9086 , 20.361 , 21.5956 , 22.0671 , 22.8332 , 23.9694 ,  
3 , 1.06241 , 7.90362 , 14.6142 , 15.603 , 19.0611 , 19.6408 , 21.7236 , 21.4456 , 21.4838 , 23.2492 ,  
4 , 1.34074 , 8.49535 , 12.5506 , 16.5875 , 20.0837 , 21.3522 , 24.0067 , 24.6308 , 24.6893 , 26.0864 ,  
5 , 0.678304 , 8.48851 , 14.1709 , 16.9235 , 21.7089 , 22.8874 , 25.5994 , 25.932 , 25.7237 , 28.458 ,  
6 , 0.611591 , 8.23795 , 13.4912 , 16.9585 , 19.7668 , 21.3641 , 23.7285 , 24.378 , 24.3098 , 25.5075 ,  
7 , 0.581866 , 9.96373 , 12.3823 , 15.9753 , 20.0035 , 21.8133 , 24.5678 , 25.4708 , 25.3979 , 27.2063 ,  
8 , 1.53563 , 10.1668 , 12.5319 , 15.9189 , 19.7021 , 20.6957 , 23.6391 , 24.3222 , 24.1216 , 25.938 ,  
9 , 0.55623 , 4.73344 , 6.39316 , 9.75663 , 12.4935 , 14.2365 , 16.0022 , 16.5572 , 16.7973 , 17.3105 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
