N_ID , 
0 , 0.433363 , 0.183363 , 1.18336 , 2.18336 , 3.18336 , 4.18336 , 5.18336 , 6.18336 , 7.18336 , 8.18336 ,  
1 , 0.61211 , 0.36211 , 1.36211 , 2.36211 , 3.36211 , 4.36211 , 5.36211 , 6.36211 , 7.36211 , 8.36211 ,  
2 , 0.32017 , 1.32017 , 2.32017 , 3.32017 , 4.32017 , 5.32017 , 6.32017 , 7.32017 , 8.32017 , 9.32017 ,  
3 , 0.691061 , 1.69106 , 2.69106 , 3.69106 , 4.69106 , 5.69106 , 6.69106 , 7.69106 , 8.69106 , 9.69106 ,  
4 , 0.909085 , 0.659085 , 1.65909 , 2.65909 , 3.65909 , 4.65909 , 5.65909 , 6.65909 , 7.65909 , 8.65909 ,  
5 , 0.315378 , 0.0653783 , 1.06538 , 2.06538 , 3.06538 , 4.06538 , 5.06538 , 6.06538 , 7.06538 , 8.06538 ,  
6 , 0.258522 , 1.25852 , 2.25852 , 3.25852 , 4.25852 , 5.25852 , 6.25852 , 7.25852 , 8.25852 , 9.25852 ,  
7 , 0.412885 , 0.162885 , 1.16288 , 2.16288 , 3.16288 , 4.16288 , 5.16288 , 6.16288 , 7.16288 , 8.16288 ,  
8 , 0.0879238 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.880581 , 0.630581 , 1.63058 , 2.63058 , 3.63058 , 4.63058 , 5.63058 , 6.63058 , 7.63058 , 8.63058 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
