N_ID , 
0 , 0.823634 , 0.573634 , 1.57363 , 2.57363 , 3.57363 , 4.57363 , 5.57363 , 6.57363 , 7.57363 , 8.57363 ,  
1 , 0.20658 , 1.20658 , 2.20658 , 3.20658 , 4.20658 , 5.20658 , 6.20658 , 7.20658 , 8.20658 , 9.20658 ,  
2 , 0.479476 , 0.229476 , 1.22948 , 2.22948 , 3.22948 , 4.22948 , 5.22948 , 6.22948 , 7.22948 , 8.22948 ,  
3 , 0.168554 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.759331 , 1.75933 , 2.75933 , 3.75933 , 4.75933 , 5.75933 , 6.75933 , 7.75933 , 8.75933 , 9.75933 ,  
5 , 0.96942 , 1.96942 , 2.96942 , 3.96942 , 4.96942 , 5.96942 , 6.96942 , 7.96942 , 8.96942 , 9.96942 ,  
6 , 0.0225837 , 1.02258 , 2.02258 , 3.02258 , 4.02258 , 5.02258 , 6.02258 , 7.02258 , 8.02258 , 9.02258 ,  
7 , 0.421583 , 1.42158 , 2.42158 , 3.42158 , 4.42158 , 5.42158 , 6.42158 , 7.42158 , 8.42158 , 9.42158 ,  
8 , 0.222205 , 1.22221 , 2.22221 , 3.22221 , 4.22221 , 5.22221 , 6.22221 , 7.22221 , 8.22221 , 9.22221 ,  
9 , 0.307505 , 0.0575045 , 1.0575 , 2.0575 , 3.0575 , 4.0575 , 5.0575 , 6.0575 , 7.0575 , 8.0575 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
