N_ID , 
0 , 1.82867 , 6.25129 , 15.1776 , 15.69 , 15.7215 , 14.9545 , 18.9732 , 17.4418 , 18.1143 , 17.1429 ,  
1 , 0.685873 , 6.33557 , 15.451 , 15.8311 , 17.1841 , 17.4662 , 21.4442 , 20.5492 , 21.6839 , 20.5278 ,  
2 , 1.45323 , 5.9801 , 16.8292 , 17.6398 , 19.702 , 19.3567 , 23.8045 , 22.8691 , 24.0766 , 22.9562 ,  
3 , 0.629048 , 4.46281 , 12.8318 , 15.0722 , 15.8304 , 15.4705 , 19.6564 , 18.8519 , 20.0926 , 19.206 ,  
4 , 1.18284 , 7.95254 , 16.2334 , 17.4759 , 19.1357 , 19.0441 , 23.5481 , 22.2573 , 23.6791 , 22.6404 ,  
5 , 0.733543 , 5.69152 , 15.3242 , 15.277 , 15.9069 , 15.0799 , 19.6774 , 18.2526 , 18.5266 , 17.4884 ,  
6 , 1.07755 , 6.17429 , 16.7083 , 17.141 , 16.5743 , 17.2138 , 21.5093 , 20.954 , 21.3827 , 20.2372 ,  
7 , 0.161382 , 6.5916 , 16.7065 , 18.2326 , 18.6806 , 19.1184 , 23.1508 , 22.0951 , 23.3425 , 22.3576 ,  
8 , 0.248726 , 7.83204 , 19.2937 , 19.4191 , 18.9511 , 19.1324 , 22.8337 , 22.0006 , 22.4611 , 21.1535 ,  
9 , 1.9104 , 6.12487 , 14.9471 , 16.209 , 15.0684 , 14.2113 , 18.7234 , 18.0964 , 18.2053 , 17.2898 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
