N_ID , 
0 , 1.32395 , 6.64493 , 15.362 , 15.3306 , 15.4491 , 18.224 , 16.7446 , 19.3998 , 15.6626 , 18.2044 ,  
1 , 1.97351 , 6.12319 , 15.2573 , 16.1826 , 17.237 , 20.3631 , 19.2889 , 22.6975 , 20.0937 , 22.3761 ,  
2 , 1.82189 , 4.29507 , 14.1206 , 15.1876 , 18.2916 , 20.5916 , 20.0873 , 23.2174 , 19.402 , 22.6055 ,  
3 , 1.17374 , 4.91754 , 15.8536 , 16.8986 , 19.8123 , 23.0101 , 22.2452 , 25.4504 , 22.86 , 25.4685 ,  
4 , 0.562578 , 5.40886 , 16.4667 , 17.0507 , 18.8761 , 21.9345 , 20.5053 , 23.458 , 20.1412 , 22.7078 ,  
5 , 0.655599 , 4.71384 , 16.6386 , 18.252 , 19.5071 , 22.8615 , 21.3937 , 24.9234 , 21.6541 , 24.2853 ,  
6 , 0.819239 , 5.47194 , 15.9109 , 15.6263 , 18.2384 , 20.4876 , 19.4517 , 22.5152 , 18.6362 , 21.4855 ,  
7 , 0.334971 , 4.7275 , 14.7048 , 13.7577 , 16.4269 , 19.9693 , 18.4568 , 22.1203 , 19.4585 , 22.0139 ,  
8 , 0.763146 , 2.8796 , 12.0395 , 12.983 , 15.1423 , 17.4205 , 16.8235 , 19.5368 , 16.0954 , 19.0311 ,  
9 , 0.567278 , 6.33 , 13.6947 , 14.6243 , 17.2064 , 20.0901 , 19.7195 , 23.2317 , 19.676 , 22.684 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
